0.01747,0.01044
0.017989,0.01
0.018055,0.80983
0.018121,0.80967
0.018187,0.80951
0.018481,0.80877
0.018554,0.80859
0.018626,0.80841
0.018699,0.80823
0.018936,0.80765
0.019173,0.80707
0.01941,0.8065
0.019558,0.80614
0.019706,0.80578
0.019854,0.80543
0.020002,0.80508
0.020295,0.80438
0.020588,0.80369
0.020881,0.803
0.021174,0.80232
0.021798,0.80089
0.022421,0.79948
0.023045,0.79809
0.023668,0.79672
0.023847,0.79633
0.024025,0.79595
0.024203,0.79557
0.024381,0.79518
0.02456,0.7948
0.024761,0.79438
0.024963,0.79395
0.025164,0.79353
0.025621,0.79257
0.026078,0.79163
0.026534,0.7907
0.026991,0.78977
0.027897,0.78797
0.028802,0.7862
0.029327,0.78519
0.029675,0.78453
0.029805,0.78428
0.029935,0.78404
0.030064,0.78379
0.030194,0.78355
0.030456,0.78306
0.030717,0.78257
0.030978,0.78209
0.03124,0.7816
0.031825,0.78053
0.032411,0.77947
0.032997,0.77843
0.033582,0.77739
0.034858,0.77518
0.035536,0.77402
0.035747,0.77366
0.035958,0.77331
0.036169,0.77295
0.03638,0.7726
0.03659,0.77225
0.036809,0.77189
0.037028,0.77152
0.037247,0.77116
0.03774,0.77035
0.038234,0.76955
0.038727,0.76876
0.03922,0.76797
0.040189,0.76643
0.041158,0.76492
0.042128,0.76343
0.042678,0.76259
0.042858,0.76232
0.043039,0.76204
0.043219,0.76177
0.043399,0.7615
0.04369,0.76107
0.043981,0.76063
0.044271,0.7602
0.044442,0.75995
0.044613,0.7597
0.044784,0.75944
0.044955,0.75919
0.0453,0.75869
0.045645,0.75818
0.04599,0.75768
0.046505,0.75694
0.047021,0.7562
0.047536,0.75546
0.048052,0.75473
0.049259,0.75303
0.050466,0.75135
0.051673,0.7497
0.051998,0.74926
0.05212,0.74909
0.052243,0.74893
0.052366,0.74876
0.052488,0.74859
0.052816,0.74815
0.053144,0.74771
0.053472,0.74727
0.053955,0.74663
0.054439,0.74598
0.054923,0.74534
0.05525,0.74491
0.055373,0.74475
0.055496,0.74459
0.05562,0.74443
0.055743,0.74426
0.056068,0.74384
0.056393,0.74342
0.056718,0.74299
0.057202,0.74236
0.057687,0.74174
0.058171,0.74111
0.058655,0.74049
0.059749,0.7391
0.060843,0.73771
0.061936,0.73634
0.06303,0.73498
0.064097,0.73365
0.065164,0.73234
0.065311,0.73216
0.065459,0.73198
0.065606,0.7318
0.065754,0.73162
0.066036,0.73128
0.066317,0.73093
0.066599,0.73059
0.06688,0.73025
0.067503,0.72949
0.068126,0.72874
0.068748,0.72799
0.069371,0.72724
0.070737,0.72561
0.072104,0.72399
0.072282,0.72378
0.07246,0.72357
0.072639,0.72336
0.072817,0.72314
0.073179,0.72272
0.073542,0.72229
0.073905,0.72186
0.074448,0.72123
0.074992,0.72059
0.075536,0.71995
0.076079,0.71932
0.077335,0.71786
0.07859,0.71641
0.079846,0.71496
0.081101,0.71352
0.083672,0.71058
0.086243,0.70766
0.088815,0.70475
0.089983,0.70344
0.090141,0.70326
0.090299,0.70308
0.090457,0.7029
0.090614,0.70273
0.090908,0.7024
0.091202,0.70207
0.091496,0.70174
0.091789,0.70141
0.092431,0.70069
0.093074,0.69997
0.093716,0.69925
0.094358,0.69854
0.095747,0.69699
0.097136,0.69544
0.098525,0.6939
0.099913,0.69235
0.10294,0.689
0.10597,0.68565
0.109,0.68232
0.11202,0.67898
0.11505,0.67565
0.12175,0.6683
0.12846,0.66095
0.13026,0.65898
0.13056,0.65866
0.13085,0.65833
0.13115,0.65801
0.13144,0.65769
0.13174,0.65736
0.13209,0.65698
0.13244,0.6566
0.13279,0.65622
0.13313,0.65584
0.13398,0.65491
0.13483,0.65399
0.13568,0.65306
0.13652,0.65213
0.13842,0.65006
0.14032,0.64799
0.14221,0.64593
0.14411,0.64386
0.14826,0.63934
0.1524,0.63483
0.15655,0.63032
0.1607,0.62583
0.16885,0.61703
0.177,0.60828
0.18514,0.59958
0.18552,0.59918
0.18566,0.59904
0.18579,0.5989
0.18593,0.59875
0.18606,0.59861
0.18639,0.59826
0.18672,0.59791
0.18705,0.59756
0.18757,0.59701
0.18808,0.59646
0.18859,0.59592
0.18911,0.59537
0.19024,0.59418
0.19136,0.59299
0.19249,0.59179
0.19362,0.5906
0.19604,0.58805
0.19846,0.5855
0.20088,0.58295
0.2033,0.58042
0.20826,0.57523
0.21322,0.57007
0.21818,0.56494
0.21868,0.56442
0.21884,0.56425
0.21901,0.56408
0.21917,0.56391
0.21934,0.56374
0.21964,0.56343
0.21994,0.56311
0.22024,0.5628
0.22055,0.56249
0.2212,0.56181
0.22186,0.56114
0.22251,0.56046
0.22317,0.55979
0.22459,0.55832
0.22602,0.55686
0.22744,0.55539
0.22886,0.55393
0.23197,0.55075
0.23508,0.54756
0.23819,0.54439
0.2413,0.54122
0.24442,0.53806
0.25109,0.53129
0.25468,0.52766
0.25573,0.5266
0.25611,0.52622
0.25645,0.52587
0.2568,0.52552
0.25715,0.52517
0.25749,0.52482
0.25822,0.52408
0.25895,0.52335
0.25968,0.52261
0.26041,0.52188
0.26186,0.52042
0.26331,0.51896
0.26476,0.51751
0.26621,0.51605
0.2695,0.51274
0.2728,0.50944
0.2761,0.50614
0.27939,0.50284
0.28569,0.49657
0.29198,0.49031
0.29828,0.48406
0.30457,0.47783
0.31569,0.46686
0.32682,0.45594
0.33794,0.44506
0.34906,0.43423
0.36752,0.41634
0.37342,0.41065
0.37931,0.40496
0.38521,0.39929
0.38535,0.39916
0.3855,0.39902
0.38564,0.39888
0.38578,0.39875
0.38612,0.39842
0.38646,0.3981
0.3868,0.39777
0.38732,0.39727
0.38785,0.39676
0.38837,0.39626
0.3889,0.39575
0.39007,0.39463
0.39124,0.39351
0.39241,0.39238
0.39358,0.39126
0.39619,0.38876
0.3988,0.38627
0.4014,0.38378
0.40401,0.38129
0.40938,0.37616
0.41475,0.37104
0.42012,0.36593
0.42549,0.36083
0.43533,0.35149
0.43881,0.34821
0.44229,0.34492
0.44266,0.34457
0.44279,0.34444
0.44292,0.34432
0.44306,0.34419
0.44319,0.34406
0.44346,0.34381
0.44373,0.34356
0.44399,0.34331
0.4445,0.34283
0.445,0.34235
0.44551,0.34187
0.44602,0.3414
0.44713,0.34034
0.44825,0.33929
0.44937,0.33823
0.45048,0.33718
0.45299,0.33482
0.45549,0.33246
0.45799,0.33011
0.4605,0.32775
0.46564,0.32292
0.47079,0.31809
0.47593,0.31326
0.48108,0.30845
0.49066,0.29949
0.49405,0.29633
0.49478,0.29565
0.495,0.29545
0.49522,0.29524
0.49544,0.29504
0.49566,0.29484
0.49605,0.29447
0.49644,0.29411
0.49683,0.29374
0.49722,0.29338
0.49802,0.29263
0.49882,0.29189
0.49962,0.29114
0.50042,0.2904
0.50228,0.28867
0.50414,0.28694
0.506,0.28521
0.50786,0.28348
0.5118,0.27982
0.51574,0.27617
0.51968,0.27252
0.52362,0.26887
0.53135,0.26173
0.53277,0.26041
0.5335,0.25974
0.53372,0.25953
0.53394,0.25933
0.53417,0.25913
0.53439,0.25892
0.53477,0.25857
0.53515,0.25822
0.53553,0.25787
0.53611,0.25733
0.53669,0.2568
0.53727,0.25626
0.53786,0.25572
0.53922,0.25446
0.54059,0.25321
0.54195,0.25195
0.54332,0.25069
0.54629,0.24795
0.54927,0.24522
0.55224,0.24249
0.55521,0.23976
0.56125,0.23422
0.56357,0.2321
0.56465,0.23111
0.56479,0.23098
0.56494,0.23084
0.56509,0.23071
0.56524,0.23058
0.56552,0.23032
0.5658,0.23006
0.56609,0.2298
0.56637,0.22954
0.56701,0.22895
0.56765,0.22837
0.56829,0.22778
0.56893,0.22719
0.57034,0.22591
0.57174,0.22463
0.57314,0.22335
0.57455,0.22207
0.57766,0.21922
0.58078,0.21638
0.5839,0.21354
0.58702,0.2107
0.59325,0.20503
0.59948,0.19938
0.60067,0.1983
0.60083,0.19816
0.60099,0.19801
0.60115,0.19787
0.60131,0.19772
0.60166,0.19741
0.60201,0.19709
0.60236,0.19677
0.60289,0.19629
0.60343,0.1958
0.60396,0.19532
0.6045,0.19483
0.60572,0.19373
0.60693,0.19263
0.60815,0.19153
0.60936,0.19043
0.61206,0.188
0.61475,0.18557
0.61744,0.18314
0.62013,0.18071
0.62121,0.17974
0.62136,0.17961
0.62151,0.17947
0.62165,0.17934
0.6218,0.17921
0.62209,0.17895
0.62237,0.1787
0.62266,0.17844
0.62294,0.17818
0.62358,0.17761
0.62422,0.17703
0.62487,0.17645
0.62551,0.17587
0.62692,0.17461
0.62833,0.17334
0.62974,0.17207
0.63114,0.1708
0.63427,0.16799
0.6374,0.16519
0.64053,0.16238
0.64366,0.15958
0.6499,0.15401
0.65614,0.14844
0.65644,0.14818
0.65655,0.14807
0.65666,0.14797
0.65678,0.14787
0.65689,0.14777
0.65715,0.14753
0.65741,0.1473
0.65768,0.14707
0.65816,0.14664
0.65865,0.1462
0.65914,0.14577
0.65962,0.14533
0.66069,0.14438
0.66176,0.14343
0.66283,0.14248
0.6639,0.14153
0.6663,0.13939
0.66871,0.13726
0.66926,0.13677
0.66962,0.13645
0.66975,0.13633
0.66988,0.13622
0.67002,0.1361
0.67015,0.13598
0.67048,0.13569
0.67081,0.13539
0.67115,0.1351
0.67166,0.13464
0.67218,0.13418
0.67269,0.13373
0.6732,0.13327
0.67435,0.13226
0.6755,0.13124
0.67665,0.13022
0.6778,0.12921
0.68036,0.12694
0.68292,0.12468
0.68548,0.12242
0.68804,0.12016
0.69329,0.11553
0.69854,0.11092
0.70379,0.10631
0.70483,0.1054
0.70497,0.10528
0.70512,0.10515
0.70526,0.10502
0.7054,0.1049
0.70568,0.10465
0.70596,0.10441
0.70624,0.10417
0.70652,0.10392
0.70715,0.10337
0.70779,0.10281
0.70842,0.10226
0.70905,0.10171
0.71044,0.10049
0.71183,0.099276
0.71255,0.098647
0.71277,0.098457
0.71298,0.098267
0.7132,0.098076
0.71342,0.097886
0.71381,0.097544
0.71421,0.097201
0.7146,0.096859
0.71499,0.096516
0.71579,0.095819
0.71659,0.095122
0.71739,0.094425
0.71819,0.093728
0.72006,0.092097
0.72193,0.090467
0.7238,0.088838
0.72567,0.087211
0.72962,0.083781
0.73357,0.080356
0.73752,0.076938
0.74148,0.073525
0.74428,0.071101
0.74709,0.06868
0.74741,0.068411
0.74764,0.068206
0.74784,0.068038
0.74803,0.067871
0.74823,0.067703
0.74842,0.067535
0.74878,0.067227
0.74914,0.06692
0.7495,0.066613
0.74985,0.066305
0.7506,0.065664
0.75105,0.065279
0.7512,0.065146
0.75136,0.065014
0.75151,0.064882
0.75166,0.06475
0.75196,0.064496
0.75225,0.064243
0.75255,0.06399
0.75284,0.063737
0.7535,0.063175
0.75415,0.062613
0.75481,0.062051
0.75546,0.06149
0.75692,0.06024
0.75838,0.058991
0.75983,0.057743
0.76129,0.056496
0.76451,0.053746
0.76772,0.051001
0.77094,0.04826
0.77416,0.045523
0.7805,0.04014
0.78291,0.038098
0.78532,0.036059
0.78588,0.03559
0.78606,0.035439
0.78624,0.035287
0.78642,0.035135
0.7866,0.034984
0.78695,0.03468
0.78731,0.034376
0.78767,0.034072
0.78822,0.033614
0.78876,0.033155
0.7893,0.032697
0.78985,0.032239
0.79112,0.031171
0.79238,0.030103
0.79365,0.029037
0.79492,0.02797
0.7977,0.025631
0.80049,0.023296
0.80327,0.020964
0.80605,0.018636
0.81168,0.013941
0.81642,0.01
0.81652,0.40985
0.81661,0.40969
0.8167,0.40954
0.81721,0.40872
0.81772,0.40789
0.81823,0.40708
0.81933,0.40532
0.82042,0.40359
0.82152,0.40187
0.82262,0.40018
0.82532,0.39611
0.82802,0.39215
0.82832,0.39171
0.82855,0.39137
0.82875,0.39109
0.82894,0.39081
0.82914,0.39054
0.82933,0.39026
0.82969,0.38975
0.83005,0.38923
0.83041,0.38872
0.83077,0.38822
0.83151,0.38717
0.83226,0.38614
0.833,0.38511
0.83374,0.38408
0.83548,0.38173
0.83721,0.3794
0.83895,0.37711
0.84069,0.37485
0.84411,0.37049
0.84429,0.37026
0.84447,0.37003
0.84466,0.3698
0.84484,0.36957
0.84518,0.36914
0.84552,0.36871
0.84586,0.36829
0.84599,0.36813
0.84611,0.36797
0.84624,0.36782
0.84637,0.36766
0.84669,0.36726
0.84701,0.36687
0.84733,0.36647
0.84784,0.36585
0.84834,0.36523
0.84885,0.36461
0.84936,0.36399
0.85049,0.36263
0.85162,0.36127
0.85275,0.35992
0.85388,0.35858
0.85635,0.35568
0.85882,0.35282
0.86129,0.35
0.86376,0.34721
0.86832,0.34213
0.86843,0.342
0.86855,0.34187
0.86867,0.34175
0.86878,0.34162
0.8691,0.34127
0.86942,0.34092
0.86974,0.34057
0.87025,0.34001
0.87076,0.33945
0.87127,0.33889
0.87178,0.33834
0.8729,0.33713
0.87401,0.33593
0.87512,0.33473
0.87573,0.33408
0.87592,0.33387
0.87611,0.33367
0.87631,0.33346
0.8765,0.33325
0.87686,0.33286
0.87723,0.33248
0.87759,0.33209
0.87816,0.33148
0.87873,0.33088
0.8793,0.33027
0.87987,0.32967
0.88118,0.32829
0.88248,0.32691
0.88379,0.32554
0.8851,0.32417
0.88792,0.32123
0.89075,0.31831
0.89357,0.3154
0.8964,0.31251
0.90179,0.30703
0.90717,0.3016
0.91256,0.2962
0.91795,0.29084
0.92705,0.28182
0.93614,0.27285
0.94524,0.26392
0.95434,0.25502
0.95903,0.25044
0.96036,0.24914
0.96082,0.24869
0.9612,0.24832
0.96159,0.24794
0.96197,0.24757
0.96236,0.24719
0.96312,0.24645
0.96388,0.24571
0.96464,0.24497
0.9654,0.24423
0.96688,0.24278
0.96837,0.24134
0.96985,0.23989
0.97133,0.23845
0.97468,0.2352
0.97613,0.23379
0.97687,0.23307
0.97709,0.23286
0.97732,0.23264
0.97754,0.23242
0.97776,0.23221
0.97816,0.23182
0.97855,0.23144
0.97895,0.23106
0.97934,0.23068
0.98014,0.2299
0.98094,0.22913
0.98174,0.22836
0.98253,0.22758
0.9844,0.22578
0.98626,0.22397
0.98813,0.22217
0.98999,0.22037
0.99392,0.21658
0.99785,0.2128
1.0018,0.20902
1.0057,0.20524
1.0134,0.19784
1.0212,0.19046
1.0289,0.18312
1.0366,0.1758
1.0486,0.16458
1.0605,0.15344
1.0635,0.15067
1.0644,0.14984
1.0647,0.14953
1.0651,0.14922
1.0654,0.14892
1.0657,0.14862
1.066,0.14832
1.0664,0.14803
1.0671,0.14739
1.0677,0.14675
1.0684,0.14611
1.0691,0.14548
1.0704,0.14429
1.0717,0.1431
1.073,0.14192
1.0731,0.14176
1.0733,0.1416
1.0735,0.14145
1.0737,0.14129
1.074,0.14096
1.0744,0.14063
1.0747,0.1403
1.0753,0.13981
1.0758,0.13932
1.0763,0.13883
1.0768,0.13834
1.0781,0.13721
1.0793,0.13609
1.0805,0.13496
1.0818,0.13383
1.0845,0.13135
1.0872,0.12888
1.0899,0.12641
1.0926,0.12395
1.098,0.11902
1.1034,0.11411
1.1088,0.10921
1.1142,0.10433
1.1247,0.094881
1.1352,0.085491
1.137,0.083856
1.1373,0.083656
1.1375,0.083457
1.1377,0.083257
1.1379,0.083058
1.1383,0.082706
1.1387,0.082354
1.1391,0.082001
1.1395,0.081649
1.1403,0.080937
1.1411,0.080224
1.1419,0.079512
1.1427,0.0788
1.1446,0.077135
1.1465,0.075472
1.1484,0.073811
1.1502,0.072152
1.1541,0.068725
1.158,0.065307
1.1619,0.061896
1.1658,0.058492
1.1735,0.051733
1.1812,0.045006
1.1827,0.043771
1.1828,0.043611
1.183,0.043452
1.1832,0.043293
1.1834,0.043134
1.1838,0.042815
1.1841,0.042497
1.1845,0.04218
1.185,0.041709
1.1856,0.041239
1.1861,0.040768
1.1867,0.040298
1.1868,0.040153
1.187,0.040007
1.1872,0.039862
1.1873,0.039717
1.1877,0.039446
1.188,0.039175
1.1883,0.038905
1.1886,0.038634
1.1893,0.03805
1.1899,0.037467
1.1906,0.036884
1.1913,0.036301
1.1928,0.034982
1.1944,0.033665
1.1959,0.032349
1.1974,0.031035
1.2007,0.028186
1.2041,0.025343
1.2074,0.022507
1.2107,0.019677
1.2173,0.014022
1.2199,0.011891
1.2204,0.011405
1.2208,0.011092
1.2209,0.010979
1.2211,0.010866
1.2212,0.010752
1.2213,0.010639
1.2217,0.010352
1.222,0.010065
1.2221,0.01
1.2222,0.40984
1.2223,0.40968
1.2224,0.40952
1.2224,0.40944
1.2225,0.40937
1.2225,0.40929
1.2227,0.40903
1.2228,0.40878
1.223,0.40852
1.2234,0.40785
1.2238,0.40718
1.2242,0.40651
1.2246,0.40585
1.2254,0.40458
1.2262,0.40332
1.227,0.40207
1.2278,0.40084
1.2298,0.39773
1.2318,0.3947
1.2327,0.39325
1.233,0.39285
1.2332,0.39252
1.2334,0.3922
1.2337,0.39188
1.2339,0.39156
1.2342,0.39114
1.2344,0.39082
1.2346,0.39049
1.2348,0.39016
1.235,0.38984
1.2355,0.38924
1.2359,0.38865
1.2363,0.38806
1.2367,0.38748
1.2375,0.38631
1.2383,0.38515
1.2391,0.384
1.24,0.38285
1.2419,0.3802
1.2438,0.37759
1.2458,0.37503
1.2477,0.3725
1.2481,0.372
1.2482,0.37182
1.2483,0.37164
1.2485,0.37146
1.2486,0.37128
1.2489,0.37093
1.2492,0.37058
1.2494,0.37023
1.2497,0.36988
1.2503,0.3691
1.2509,0.36832
1.2516,0.36754
1.2522,0.36677
1.2535,0.36505
1.2549,0.36336
1.2563,0.36168
1.2576,0.36001
1.2605,0.35656
1.2634,0.35317
1.2662,0.34982
1.2675,0.34835
1.2677,0.34816
1.2679,0.34796
1.268,0.34777
1.2682,0.34757
1.2685,0.34721
1.2688,0.34685
1.2692,0.34648
1.2695,0.34612
1.2699,0.34564
1.27,0.34548
1.2702,0.34531
1.2703,0.34514
1.2705,0.34498
1.2708,0.3446
1.2712,0.34422
1.2715,0.34384
1.272,0.34324
1.2725,0.34265
1.2731,0.34205
1.2736,0.34146
1.2748,0.34014
1.276,0.33882
1.2772,0.33751
1.2784,0.3362
1.281,0.33337
1.2835,0.33056
1.2861,0.32778
1.2887,0.32502
1.2936,0.31985
1.2985,0.31474
1.3034,0.30968
1.3083,0.30467
1.3165,0.29634
1.3247,0.2881
1.3329,0.27991
1.3411,0.27176
1.3493,0.26364
1.364,0.24917
1.3787,0.23477
1.3933,0.22045
1.408,0.20621
1.4227,0.19207
1.4257,0.18922
1.4266,0.18836
1.4269,0.18804
1.4272,0.18772
1.4276,0.18742
1.4279,0.18711
1.4282,0.18681
1.4285,0.1865
1.4292,0.18585
1.4299,0.18521
1.4305,0.18456
1.4312,0.18392
1.4325,0.18267
1.4338,0.18142
1.4352,0.18017
1.4365,0.17892
1.4395,0.17604
1.4397,0.17589
1.4398,0.17573
1.44,0.17557
1.4402,0.17541
1.4405,0.17511
1.4408,0.17482
1.4411,0.17452
1.4414,0.17422
1.4421,0.17358
1.4428,0.17293
1.4435,0.17229
1.4441,0.17165
1.4457,0.17019
1.4472,0.16873
1.4488,0.16727
1.4503,0.16582
1.4537,0.16265
1.457,0.15949
1.4604,0.15634
1.4638,0.15319
1.4704,0.14704
1.477,0.14091
1.4836,0.1348
1.4902,0.12872
1.5021,0.11773
1.5141,0.10683
1.5261,0.095998
1.5264,0.095767
1.5266,0.095582
1.5268,0.095396
1.527,0.09521
1.5272,0.095025
1.5276,0.09469
1.5279,0.094356
1.5283,0.094021
1.5289,0.093511
1.5294,0.093002
1.53,0.092492
1.5306,0.091983
1.5319,0.090783
1.5333,0.089585
1.5346,0.088387
1.5359,0.08719
1.5388,0.084575
1.5418,0.081965
1.5447,0.079359
1.5476,0.076757
1.5536,0.071474
1.5595,0.066208
1.5655,0.060961
1.5714,0.055733
1.5752,0.05243
1.5768,0.051039
1.577,0.050864
1.5772,0.050689
1.5774,0.050514
1.5776,0.050339
1.5779,0.050016
1.5783,0.049693
1.5787,0.04937
1.5793,0.048879
1.5798,0.048388
1.5804,0.047897
1.5809,0.047406
1.5811,0.047255
1.5813,0.047103
1.5815,0.046952
1.5816,0.046801
1.582,0.046492
1.5823,0.046183
1.5827,0.045874
1.5832,0.045402
1.5838,0.04493
1.5843,0.044458
1.5849,0.043987
1.5861,0.042896
1.5874,0.041805
1.5886,0.040716
1.5899,0.039627
1.5927,0.037227
1.5954,0.03483
1.5982,0.032438
1.601,0.03005
1.6066,0.025205
1.6123,0.020379
1.6145,0.0185
1.6167,0.016624
1.6172,0.016184
1.6173,0.016038
1.6175,0.015893
1.6177,0.015747
1.6179,0.015602
1.6182,0.0153
1.6186,0.014999
1.6189,0.014698
1.6195,0.014239
1.62,0.01378
1.6205,0.013321
1.6211,0.012863
1.6223,0.011802
1.6236,0.010741
1.6242,0.010178
1.6244,0.010004
1.6245,0.01
1.6245,0.40988
1.6246,0.40976
1.6247,0.40964
1.6251,0.40891
1.6255,0.40818
1.626,0.40745
1.6265,0.40657
1.6267,0.40628
1.6269,0.406
1.6271,0.40571
1.6272,0.40542
1.6276,0.40488
1.6279,0.40434
1.6282,0.4038
1.6286,0.40327
1.6293,0.40215
1.63,0.40104
1.6307,0.39995
1.6314,0.39886
1.633,0.39638
1.6346,0.39395
1.6362,0.39156
1.637,0.39037
1.6371,0.39019
1.6372,0.39001
1.6374,0.38984
1.6375,0.38966
1.6378,0.38921
1.6381,0.38875
1.6383,0.38854
1.6383,0.38841
1.6384,0.3883
1.6385,0.3882
1.6386,0.38809
1.6388,0.3877
1.6391,0.38732
1.6394,0.38693
1.6398,0.38627
1.6403,0.38562
1.6408,0.38497
1.6412,0.38432
1.6422,0.38295
1.6432,0.38159
1.6442,0.38025
1.6451,0.37891
1.6473,0.37599
1.6495,0.37311
1.6517,0.37028
1.6522,0.36962
1.6525,0.36919
1.6527,0.36902
1.6528,0.36886
1.6529,0.3687
1.653,0.36854
1.6533,0.36821
1.6536,0.36789
1.6538,0.36756
1.6541,0.36724
1.6547,0.36649
1.6552,0.36575
1.6558,0.36502
1.6564,0.36428
1.6577,0.36268
1.659,0.36109
1.6603,0.35952
1.6616,0.35795
1.6643,0.35466
1.6671,0.35142
1.6699,0.34823
1.6726,0.34508
1.6729,0.34469
1.6733,0.34431
1.6736,0.34394
1.6739,0.34357
1.6743,0.34319
1.6746,0.34282
1.6753,0.34206
1.6755,0.34183
1.6757,0.3416
1.6759,0.34136
1.6761,0.34113
1.6765,0.34072
1.6768,0.34031
1.6772,0.3399
1.6778,0.33926
1.6784,0.33862
1.6789,0.33798
1.6795,0.33734
1.6809,0.33587
1.6822,0.33439
1.6835,0.33293
1.6849,0.33147
1.6877,0.32839
1.6906,0.32533
1.6935,0.32229
1.6963,0.31928
1.7017,0.31367
1.7071,0.30812
1.7125,0.30261
1.7178,0.29715
1.7232,0.29172
1.7347,0.28027
1.7461,0.26889
1.7575,0.25758
1.769,0.24631
1.7804,0.23508
1.7974,0.2185
1.8143,0.20204
1.8184,0.19813
1.8207,0.19588
1.8215,0.19517
1.8218,0.1949
1.822,0.19463
1.8223,0.19436
1.8226,0.19408
1.8229,0.19381
1.8232,0.19349
1.8236,0.19316
1.8239,0.19284
1.8242,0.19252
1.8251,0.19172
1.8259,0.19092
1.8267,0.19012
1.8276,0.18933
1.8294,0.18752
1.8313,0.18571
1.8332,0.1839
1.8337,0.18346
1.834,0.18316
1.8341,0.18305
1.8342,0.18294
1.8344,0.18282
1.8345,0.18271
1.8347,0.18247
1.835,0.18222
1.8352,0.18198
1.8357,0.1815
1.8363,0.18101
1.8368,0.18053
1.8373,0.18005
1.8383,0.17903
1.8394,0.178
1.8405,0.17698
1.8416,0.17596
1.844,0.17366
1.8464,0.17136
1.8488,0.16907
1.8513,0.16678
1.8561,0.16223
1.8609,0.15769
1.8657,0.15316
1.8706,0.14864
1.8798,0.14006
1.889,0.13153
1.8983,0.12305
1.9075,0.11461
1.9226,0.10086
1.9251,0.098612
1.9257,0.098097
1.9261,0.097765
1.9262,0.097645
1.9263,0.097524
1.9265,0.097404
1.9266,0.097284
1.9269,0.096985
1.9273,0.096686
1.9276,0.096388
1.9281,0.095936
1.9286,0.095484
1.9291,0.095032
1.9296,0.094581
1.9307,0.093566
1.9319,0.092552
1.933,0.091538
1.9341,0.090525
1.9366,0.088278
1.9391,0.086033
1.9416,0.083792
1.9441,0.081555
1.9494,0.076878
1.9546,0.072216
1.9599,0.067568
1.9651,0.062935
1.9748,0.054409
1.9765,0.052904
1.9774,0.052159
1.9775,0.052051
1.9776,0.051942
1.9778,0.051834
1.9779,0.051725
1.9782,0.051433
1.9785,0.05114
1.9789,0.050848
1.9794,0.050412
1.9799,0.049975
1.9804,0.049539
1.9809,0.049103
1.9815,0.04857
1.9817,0.048401
1.9819,0.048233
1.9821,0.048064
1.9823,0.047895
1.9826,0.047578
1.983,0.04726
1.9834,0.046943
1.9839,0.046468
1.9844,0.045993
1.985,0.045518
1.9855,0.045043
1.9868,0.043929
1.9881,0.042816
1.9894,0.041704
1.9907,0.040592
1.9934,0.038171
1.9962,0.035753
1.999,0.033341
2.0018,0.030932
2.0076,0.025989
2.0133,0.021066
2.0156,0.019157
2.0178,0.017251
2.0183,0.016805
2.0185,0.016658
2.0187,0.016511
2.0188,0.016364
2.019,0.016217
2.0193,0.015946
2.0196,0.015674
2.02,0.015403
2.0203,0.015131
2.021,0.01455
2.0216,0.013969
2.0223,0.013388
2.023,0.012807
2.0246,0.01149
2.025,0.011156
2.0252,0.010919
2.0255,0.010732
2.0257,0.010546
2.0259,0.01036
2.0261,0.010173
2.0263,0.01
2.0264,0.40984
2.0265,0.40968
2.0266,0.40952
2.0267,0.40944
2.0267,0.40936
2.0267,0.40928
2.027,0.40878
2.0274,0.40828
2.0277,0.40778
2.0281,0.407
2.0286,0.40623
2.0288,0.40596
2.0289,0.4057
2.0291,0.40544
2.0292,0.40518
2.0296,0.40468
2.0299,0.40418
2.0302,0.40368
2.0305,0.40318
2.0311,0.40212
2.0318,0.40107
2.0325,0.40003
2.0331,0.399
2.0346,0.39667
2.0362,0.39438
2.0377,0.39212
2.0392,0.3899
2.0394,0.38961
2.0396,0.38931
2.0398,0.38902
2.04,0.38873
2.0404,0.38819
2.0405,0.38799
2.0406,0.3878
2.0408,0.3876
2.0409,0.38741
2.0412,0.38695
2.0415,0.38649
2.0419,0.38603
2.0424,0.38532
2.0429,0.38461
2.0434,0.38391
2.0439,0.38321
2.045,0.38162
2.0462,0.38004
2.0473,0.37848
2.0485,0.37693
2.0509,0.37369
2.0533,0.37052
2.0545,0.36907
2.0548,0.36868
2.0549,0.36853
2.055,0.36838
2.0551,0.36823
2.0553,0.36808
2.0555,0.36776
2.0557,0.36745
2.056,0.36713
2.0565,0.36653
2.057,0.36593
2.0574,0.36533
2.0579,0.36473
2.059,0.36341
2.06,0.3621
2.0611,0.3608
2.0622,0.35951
2.0645,0.35671
2.0668,0.35394
2.0691,0.35121
2.0715,0.34851
2.0732,0.34652
2.0749,0.34455
2.0751,0.34431
2.0753,0.34407
2.0756,0.34382
2.0758,0.34358
2.0762,0.34316
2.0765,0.34273
2.0769,0.34231
2.0775,0.34166
2.0779,0.34124
2.078,0.34109
2.0781,0.34094
2.0783,0.34079
2.0784,0.34063
2.0787,0.34034
2.0789,0.34004
2.0792,0.33974
2.0795,0.33945
2.0801,0.33877
2.0807,0.3381
2.0813,0.33743
2.0819,0.33676
2.0832,0.33529
2.0846,0.33383
2.0859,0.33237
2.0872,0.33092
2.0901,0.32779
2.0931,0.32468
2.096,0.32159
2.0989,0.31853
2.1042,0.31294
2.1096,0.3074
2.115,0.30191
2.1204,0.29646
2.1293,0.28747
2.1382,0.27855
2.1471,0.26968
2.156,0.26084
2.165,0.25204
2.1805,0.2368
2.196,0.22164
