0.51217,0.79933,0.49555,0.48809,0.51742,0.453,0.52173,0.44399,0.52214,0.44143,0.52287,0.44153,0.52329,0.4417,0.52349,0.44178,0.52351,0.44178,0.5235,0.44174,0.52348,0.44182
0.52383,0.81187,0.50684,0.50356,0.52921,0.4653,0.53362,0.45548,0.53404,0.45271,0.53478,0.45282,0.53521,0.45299,0.53541,0.45309,0.53543,0.45308,0.53542,0.45304,0.5354,0.45312
0.5355,0.82441,0.51813,0.52001,0.54099,0.4783,0.5455,0.46761,0.54593,0.4646,0.54669,0.46471,0.54713,0.4649,0.54734,0.465,0.54736,0.46499,0.54734,0.46495,0.54733,0.46503
0.54717,0.83696,0.52941,0.53754,0.55278,0.49205,0.55739,0.4804,0.55782,0.47714,0.5586,0.47726,0.55905,0.47746,0.55926,0.47756,0.55928,0.47756,0.55927,0.47751,0.55925,0.47759
0.55883,0.8495,0.5407,0.55623,0.56457,0.50661,0.56927,0.49391,0.56972,0.49037,0.57051,0.4905,0.57097,0.49071,0.57118,0.49083,0.57121,0.49082,0.57119,0.49076,0.57118,0.49086
0.5705,0.86204,0.55199,0.57621,0.57635,0.52205,0.58116,0.50821,0.58161,0.50437,0.58242,0.5045,0.58289,0.50473,0.58311,0.50485,0.58313,0.50484,0.58312,0.50478,0.5831,0.50488
0.58217,0.87458,0.56328,0.5976,0.58814,0.53848,0.59304,0.52338,0.59351,0.51921,0.59433,0.51934,0.59481,0.51958,0.59503,0.51971,0.59506,0.5197,0.59504,0.51963,0.59503,0.51974
0.59383,0.88712,0.57457,0.62059,0.59993,0.55603,0.60492,0.53953,0.6054,0.53499,0.60624,0.53513,0.60673,0.53539,0.60696,0.53553,0.60698,0.53551,0.60697,0.53544,0.60695,0.53554
0.6055,0.89967,0.58586,0.64538,0.61171,0.5749,0.61681,0.55685,0.61729,0.55191,0.61815,0.55205,0.61865,0.55233,0.61888,0.55247,0.61891,0.55245,0.61889,0.55238,0.61887,0.55245
0.61717,0.91221,0.59714,0.67227,0.6235,0.5954,0.62869,0.57562,0.62919,0.57025,0.63006,0.57038,0.63057,0.57067,0.63081,0.57083,0.63083,0.5708,0.63082,0.57073,0.6308,0.57078
0.62883,0.92475,0.60843,0.70165,0.63529,0.61803,0.64058,0.59634,0.64108,0.59049,0.64197,0.59061,0.64249,0.59091,0.64273,0.59108,0.64276,0.59104,0.64274,0.59097,0.64272,0.59099
0.6405,0.93729,0.61972,0.73409,0.64707,0.64366,0.65246,0.61987,0.65297,0.6135,0.65388,0.61362,0.65441,0.61393,0.65466,0.6141,0.65468,0.61406,0.65467,0.61398,0.65465,0.61397
0.65217,0.94983,0.63101,0.7704,0.65886,0.67385,0.66435,0.64787,0.66487,0.64096,0.66579,0.64105,0.66633,0.64137,0.66658,0.64155,0.66661,0.64149,0.66659,0.64141,0.66657,0.64136
0.66383,0.96237,0.6423,0.81179,0.67064,0.71154,0.67623,0.68361,0.67676,0.67624,0.6777,0.6763,0.67825,0.67661,0.67851,0.67679,0.67853,0.67673,0.67852,0.67663,0.6785,0.67655
0.6755,0.97492,0.65358,0.86016,0.68243,0.76281,0.68812,0.73435,0.68866,0.72691,0.68961,0.72692,0.69017,0.72721,0.69043,0.72737,0.69046,0.72731,0.69044,0.72721,0.69042,0.7271
0.68717,0.98746,0.66487,0.91846,0.69422,0.84142,0.7,0.81806,0.70055,0.81219,0.70152,0.81216,0.70209,0.81236,0.70235,0.81249,0.70238,0.81244,0.70237,0.81236,0.70234,0.81229
0.69883,1,0.67616,0.99172,0.706,0.98124,0.71189,0.97811,0.71244,0.97725,0.71343,0.97724,0.71401,0.97727,0.71428,0.97729,0.71431,0.97728,0.71429,0.97727,0.71427,0.97728
0.7045,1,0.68213,1,0.71157,1,0.71738,1,0.71793,1,0.7189,1,0.71948,1,0.71974,1,0.71977,1,0.71975,1,0.71973,1
0.7095,1,0.68751,1,0.71645,1,0.72216,1,0.7227,1,0.72366,1,0.72422,1,0.72448,1,0.72451,1,0.72449,1,0.72447,1
0.7145,1,0.69289,1,0.72134,1,0.72694,1,0.72747,1,0.72842,1,0.72897,1,0.72922,1,0.72925,1,0.72923,1,0.72921,1
0.7195,1,0.69827,1,0.72622,1,0.73172,1,0.73225,1,0.73317,1,0.73372,1,0.73397,1,0.73399,1,0.73398,1,0.73396,1
0.7245,1,0.70364,1,0.7311,1,0.73651,1,0.73702,1,0.73793,1,0.73846,1,0.73871,1,0.73874,1,0.73872,1,0.7387,1
0.7295,1,0.70902,1,0.73598,1,0.74129,1,0.74179,1,0.74268,1,0.74321,1,0.74345,1,0.74348,1,0.74346,1,0.74344,1
0.7345,1,0.7144,1,0.74086,1,0.74607,1,0.74657,1,0.74744,1,0.74796,1,0.74819,1,0.74822,1,0.7482,1,0.74818,1
0.7395,1,0.71978,1,0.74574,1,0.75085,1,0.75134,1,0.7522,1,0.7527,1,0.75293,1,0.75296,1,0.75294,1,0.75293,1
0.7445,1,0.72516,1,0.75062,1,0.75564,1,0.75611,1,0.75695,1,0.75745,1,0.75768,1,0.7577,1,0.75769,1,0.75767,1
0.7495,1,0.73054,1,0.7555,1,0.76042,1,0.76088,1,0.76171,1,0.76219,1,0.76242,1,0.76244,1,0.76243,1,0.76241,1
0.7545,1,0.73592,1,0.76038,1,0.7652,1,0.76566,1,0.76647,1,0.76694,1,0.76716,1,0.76719,1,0.76717,1,0.76715,1
0.7595,1,0.74129,1,0.76526,1,0.76998,1,0.77043,1,0.77122,1,0.77169,1,0.7719,1,0.77193,1,0.77191,1,0.7719,1
0.7645,1,0.74667,1,0.77014,1,0.77476,1,0.7752,1,0.77598,1,0.77643,1,0.77665,1,0.77667,1,0.77665,1,0.77664,1
0.7695,1,0.75205,1,0.77502,1,0.77955,1,0.77998,1,0.78073,1,0.78118,1,0.78139,1,0.78141,1,0.7814,1,0.78138,1
0.7745,1,0.75743,1,0.7799,1,0.78433,1,0.78475,1,0.78549,1,0.78593,1,0.78613,1,0.78615,1,0.78614,1,0.78612,1
0.7795,1,0.76281,1,0.78478,1,0.78911,1,0.78952,1,0.79025,1,0.79067,1,0.79087,1,0.79089,1,0.79088,1,0.79086,1
0.7845,1,0.76819,1,0.78966,1,0.79389,1,0.79429,1,0.795,1,0.79542,1,0.79561,1,0.79563,1,0.79562,1,0.79561,1
0.7895,1,0.77356,1,0.79454,1,0.79867,1,0.79907,1,0.79976,1,0.80017,1,0.80036,1,0.80038,1,0.80036,1,0.80035,1
0.7945,1,0.77894,1,0.79942,1,0.80346,1,0.80384,1,0.80452,1,0.80491,1,0.8051,1,0.80512,1,0.80511,1,0.80509,1
0.7995,1,0.78432,1,0.8043,1,0.80824,1,0.80861,1,0.80927,1,0.80966,1,0.80984,1,0.80986,1,0.80985,1,0.80983,1
0.8045,1,0.7897,1,0.80918,1,0.81302,1,0.81338,1,0.81403,1,0.81441,1,0.81458,1,0.8146,1,0.81459,1,0.81458,1
0.8095,1,0.79508,1,0.81406,1,0.8178,1,0.81816,1,0.81879,1,0.81915,1,0.81932,1,0.81934,1,0.81933,1,0.81932,1
0.8145,1,0.80046,1,0.81894,1,0.82258,1,0.82293,1,0.82354,1,0.8239,1,0.82407,1,0.82408,1,0.82407,1,0.82406,1
0.8195,1,0.80584,1,0.82382,1,0.82737,1,0.8277,1,0.8283,1,0.82865,1,0.82881,1,0.82883,1,0.82882,1,0.8288,1
0.8245,1,0.81121,1,0.8287,1,0.83215,1,0.83248,1,0.83305,1,0.83339,1,0.83355,1,0.83357,1,0.83356,1,0.83355,1
0.8295,1,0.81659,1,0.83358,1,0.83693,1,0.83725,1,0.83781,1,0.83814,1,0.83829,1,0.83831,1,0.8383,1,0.83829,1
0.8345,1,0.82197,1,0.83846,1,0.84171,1,0.84202,1,0.84257,1,0.84289,1,0.84304,1,0.84305,1,0.84304,1,0.84303,1
0.8395,1,0.82735,1,0.84334,1,0.84649,1,0.84679,1,0.84732,1,0.84763,1,0.84778,1,0.84779,1,0.84778,1,0.84777,1
0.8445,1,0.83273,1,0.84822,1,0.85128,1,0.85157,1,0.85208,1,0.85238,1,0.85252,1,0.85253,1,0.85253,1,0.85251,1
0.8495,1,0.83811,1,0.8531,1,0.85606,1,0.85634,1,0.85684,1,0.85713,1,0.85726,1,0.85728,1,0.85727,1,0.85726,1
0.8545,1,0.84349,1,0.85798,1,0.86084,1,0.86111,1,0.86159,1,0.86187,1,0.862,1,0.86202,1,0.86201,1,0.862,1
0.8595,1,0.84886,1,0.86286,1,0.86562,1,0.86589,1,0.86635,1,0.86662,1,0.86675,1,0.86676,1,0.86675,1,0.86674,1
0.8645,1,0.85424,1,0.86774,1,0.87041,1,0.87066,1,0.8711,1,0.87137,1,0.87149,1,0.8715,1,0.87149,1,0.87148,1
0.8695,1,0.85962,1,0.87262,1,0.87519,1,0.87543,1,0.87586,1,0.87611,1,0.87623,1,0.87624,1,0.87624,1,0.87623,1
0.8745,1,0.865,1,0.8775,1,0.87997,1,0.8802,1,0.88062,1,0.88086,1,0.88097,1,0.88098,1,0.88098,1,0.88097,1
0.8795,1,0.87038,1,0.88238,1,0.88475,1,0.88498,1,0.88537,1,0.88561,1,0.88571,1,0.88573,1,0.88572,1,0.88571,1
0.8845,1,0.87576,1,0.88727,1,0.88953,1,0.88975,1,0.89013,1,0.89035,1,0.89046,1,0.89047,1,0.89046,1,0.89045,1
0.8895,1,0.88113,1,0.89215,1,0.89432,1,0.89452,1,0.89489,1,0.8951,1,0.8952,1,0.89521,1,0.8952,1,0.8952,1
0.8945,1,0.88651,1,0.89703,1,0.8991,1,0.89929,1,0.89964,1,0.89985,1,0.89994,1,0.89995,1,0.89994,1,0.89994,1
0.8995,1,0.89189,1,0.90191,1,0.90388,1,0.90407,1,0.9044,1,0.90459,1,0.90468,1,0.90469,1,0.90469,1,0.90468,1
0.9045,1,0.89727,1,0.90679,1,0.90866,1,0.90884,1,0.90915,1,0.90934,1,0.90943,1,0.90943,1,0.90943,1,0.90942,1
0.9095,1,0.90265,1,0.91167,1,0.91344,1,0.91361,1,0.91391,1,0.91409,1,0.91417,1,0.91418,1,0.91417,1,0.91416,1
0.9145,1,0.90803,1,0.91655,1,0.91823,1,0.91839,1,0.91867,1,0.91883,1,0.91891,1,0.91892,1,0.91891,1,0.91891,1
0.9195,1,0.91341,1,0.92143,1,0.92301,1,0.92316,1,0.92342,1,0.92358,1,0.92365,1,0.92366,1,0.92365,1,0.92365,1
0.9245,1,0.91878,1,0.92631,1,0.92779,1,0.92793,1,0.92818,1,0.92833,1,0.92839,1,0.9284,1,0.9284,1,0.92839,1
0.9295,1,0.92416,1,0.93119,1,0.93257,1,0.9327,1,0.93294,1,0.93307,1,0.93314,1,0.93314,1,0.93314,1,0.93313,1
0.9345,1,0.92954,1,0.93607,1,0.93735,1,0.93748,1,0.93769,1,0.93782,1,0.93788,1,0.93788,1,0.93788,1,0.93788,1
0.9395,1,0.93492,1,0.94095,1,0.94214,1,0.94225,1,0.94245,1,0.94257,1,0.94262,1,0.94263,1,0.94262,1,0.94262,1
0.9445,1,0.9403,1,0.94583,1,0.94692,1,0.94702,1,0.94721,1,0.94731,1,0.94736,1,0.94737,1,0.94736,1,0.94736,1
0.9495,1,0.94568,1,0.95071,1,0.9517,1,0.9518,1,0.95196,1,0.95206,1,0.9521,1,0.95211,1,0.95211,1,0.9521,1
0.9545,1,0.95106,1,0.95559,1,0.95648,1,0.95657,1,0.95672,1,0.95681,1,0.95685,1,0.95685,1,0.95685,1,0.95685,1
0.9595,1,0.95643,1,0.96047,1,0.96127,1,0.96134,1,0.96147,1,0.96155,1,0.96159,1,0.96159,1,0.96159,1,0.96159,1
0.9645,1,0.96181,1,0.96535,1,0.96605,1,0.96611,1,0.96623,1,0.9663,1,0.96633,1,0.96633,1,0.96633,1,0.96633,1
0.9695,1,0.96719,1,0.97023,1,0.97083,1,0.97089,1,0.97099,1,0.97105,1,0.97107,1,0.97108,1,0.97107,1,0.97107,1
0.9745,1,0.97257,1,0.97511,1,0.97561,1,0.97566,1,0.97574,1,0.97579,1,0.97582,1,0.97582,1,0.97582,1,0.97581,1
0.9795,1,0.97795,1,0.97999,1,0.98039,1,0.98043,1,0.9805,1,0.98054,1,0.98056,1,0.98056,1,0.98056,1,0.98056,1
0.9845,1,0.98333,1,0.98487,1,0.98518,1,0.9852,1,0.98526,1,0.98529,1,0.9853,1,0.9853,1,0.9853,1,0.9853,1
0.9895,1,0.98871,1,0.98975,1,0.98996,1,0.98998,1,0.99001,1,0.99003,1,0.99004,1,0.99004,1,0.99004,1,0.99004,1
0.9945,1,0.99408,1,0.99463,1,0.99474,1,0.99475,1,0.99477,1,0.99478,1,0.99478,1,0.99478,1,0.99478,1,0.99478,1
0.9995,1,0.99946,1,0.99951,1,0.99952,1,0.99952,1,0.99952,1,0.99953,1,0.99953,1,0.99953,1,0.99953,1,0.99953,1
