0.7007,0.06342
0.70328,0.060741
0.70585,0.058095
0.71217,0.051731
0.71672,0.047254
0.72127,0.042854
0.72466,0.03962
0.72805,0.036423
0.73144,0.033262
0.73483,0.030135
0.73823,0.027041
0.74479,0.021135
0.74721,0.018988
0.74963,0.016855
0.75205,0.014739
0.75447,0.012637
0.75689,0.010548
0.75753,0.01
0.75753,0.08
0.75763,0.079882
0.75773,0.079765
0.75784,0.079647
0.75886,0.078479
0.75988,0.077319
0.76091,0.076167
0.76305,0.073793
0.76455,0.072142
0.76605,0.070506
0.76755,0.068884
0.77013,0.066133
0.77271,0.063418
0.77528,0.060738
0.77786,0.058092
0.78015,0.055769
0.78244,0.053471
0.78473,0.051194
0.78848,0.047512
0.79155,0.044531
0.79461,0.041583
0.79763,0.038725
0.80065,0.035897
0.80367,0.033096
0.8095,0.027771
0.81533,0.022534
0.81807,0.020092
0.81846,0.019746
0.81885,0.0194
0.81924,0.019054
0.81981,0.018546
0.82039,0.018038
0.82096,0.017532
0.82298,0.015764
0.82499,0.014006
0.827,0.012257
0.82963,0.01
0.82963,0.08
0.82973,0.079882
0.82983,0.079765
0.82994,0.079647
0.83096,0.07848
0.83198,0.077321
0.833,0.076171
0.83515,0.073778
0.83666,0.072123
0.83816,0.070484
0.83966,0.068859
0.84224,0.066106
0.84481,0.063389
0.84739,0.060708
0.84996,0.05806
0.85628,0.051693
0.86043,0.047597
0.86459,0.043566
0.86772,0.040563
0.87086,0.037593
0.874,0.034654
0.87714,0.031746
0.88027,0.028866
0.88643,0.023291
0.89101,0.019209
0.8928,0.017631
0.89459,0.01606
0.89637,0.014496
0.89816,0.012939
0.90156,0.01
0.90156,0.08
0.90166,0.079882
0.90176,0.079765
0.90187,0.079647
0.90289,0.078479
0.90391,0.077319
0.90494,0.076168
0.9071,0.073763
0.90861,0.072107
0.91012,0.070467
0.91163,0.068841
0.9142,0.066088
0.91678,0.063371
0.91936,0.060689
0.92194,0.058041
0.92826,0.051681
0.9328,0.047206
0.93735,0.04281
0.94074,0.039577
0.94413,0.036382
0.94753,0.033223
0.95092,0.030097
0.95431,0.027005
0.96087,0.021104
0.96329,0.018959
0.96571,0.016827
0.96813,0.014713
0.97054,0.012612
0.97296,0.010524
0.97358,0.01
0.97358,0.08
0.97368,0.079882
0.97378,0.079765
0.97388,0.079647
0.97491,0.078478
0.97593,0.077319
0.97696,0.076167
0.9791,0.073788
0.9806,0.072135
0.98211,0.070497
0.98361,0.068874
0.98619,0.066121
0.98877,0.063403
0.99134,0.060721
0.99392,0.058072
0.99622,0.055747
0.99851,0.053447
1.0008,0.051168
1.0046,0.047483
1.0076,0.044501
1.0107,0.041552
1.0137,0.038691
1.0167,0.035859
1.0198,0.033054
1.0256,0.027728
1.0314,0.02249
1.0342,0.020045
1.0346,0.019699
1.0349,0.019353
1.0353,0.019007
1.0362,0.01822
1.0371,0.017436
1.038,0.016653
1.0408,0.01417
1.0437,0.011704
1.0457,0.01
1.0457,0.08
1.0458,0.079882
1.0459,0.079765
1.046,0.079647
1.047,0.078479
1.048,0.077319
1.049,0.076168
1.0512,0.073765
1.0527,0.072109
1.0542,0.070468
1.0557,0.068842
1.0583,0.066088
1.0609,0.06337
1.0634,0.060687
1.066,0.058038
1.0723,0.051669
1.0765,0.047572
1.0806,0.043541
1.0838,0.040537
1.0869,0.037567
1.0901,0.034627
1.0932,0.031718
1.0963,0.028838
1.1025,0.023262
1.1071,0.019181
1.1089,0.017602
1.1107,0.016031
1.1124,0.014467
1.1142,0.01291
1.1176,0.01
1.1176,0.08
1.1177,0.079882
1.1178,0.079765
1.1179,0.079647
1.1189,0.078479
1.12,0.077319
1.121,0.076168
1.1231,0.073763
1.1246,0.072107
1.1262,0.070467
1.1277,0.068841
1.1302,0.066089
1.1328,0.063372
1.1354,0.060691
1.138,0.058043
1.1403,0.055721
1.1426,0.053423
1.1449,0.051147
1.1486,0.047466
1.1517,0.044486
1.1546,0.0417
1.1575,0.038943
1.1604,0.036213
1.166,0.031058
1.1716,0.025987
1.1771,0.020996
1.1791,0.019263
1.1811,0.017539
1.183,0.015824
1.185,0.014118
1.1891,0.010527
1.1897,0.01
1.1897,0.08
1.1898,0.079882
1.1899,0.079765
1.19,0.079647
1.1911,0.078479
1.1921,0.077319
1.1931,0.076168
1.1953,0.073761
1.1968,0.072103
1.1983,0.070461
1.1998,0.068834
1.2024,0.066077
1.2049,0.063356
1.2075,0.06067
1.2101,0.058018
1.2164,0.051636
1.2206,0.047532
1.2247,0.043494
1.2279,0.040485
1.231,0.03751
1.2342,0.034567
1.2373,0.031653
1.2405,0.028769
1.2466,0.023187
1.2489,0.021137
1.2512,0.019101
1.2535,0.017081
1.2558,0.015074
1.2581,0.013079
1.2617,0.01
1.2617,0.08
1.2618,0.079882
1.2619,0.079765
1.262,0.079648
1.263,0.078481
1.264,0.077323
1.265,0.076174
1.2672,0.073771
1.2687,0.072116
1.2702,0.070477
1.2717,0.068852
1.2743,0.0661
1.2769,0.063385
1.2794,0.060704
1.282,0.058057
1.2883,0.051691
1.2929,0.047213
1.2974,0.042814
1.3008,0.039579
1.3042,0.036383
1.3076,0.033222
1.311,0.030095
1.3144,0.027001
1.321,0.021099
1.3234,0.018953
1.3258,0.016821
1.3282,0.014707
1.3306,0.012606
1.3331,0.010517
1.3337,0.01
1.3337,0.08
1.3338,0.079882
1.3339,0.079765
1.334,0.079647
1.335,0.078479
1.336,0.077319
1.337,0.076168
1.3392,0.073788
1.3407,0.072135
1.3422,0.070497
1.3437,0.068874
1.3463,0.06612
1.3489,0.063402
1.3514,0.060719
1.354,0.05807
1.3563,0.055745
1.3586,0.053444
1.3609,0.051166
1.3646,0.04748
1.3677,0.044498
1.3706,0.041707
1.3735,0.038945
1.3765,0.036211
1.3821,0.031035
1.3877,0.025945
1.3933,0.020934
1.3952,0.019201
1.3972,0.017476
1.3991,0.01576
1.4011,0.014053
1.4052,0.010468
1.4058,0.01
1.4058,0.08
1.4059,0.079882
1.406,0.079765
1.4061,0.079647
1.4071,0.078479
1.4081,0.077319
1.4091,0.076168
1.4113,0.073761
1.4128,0.072111
1.4143,0.070476
1.4158,0.068856
1.4184,0.066105
1.421,0.06339
1.4235,0.06071
1.4261,0.058063
1.4324,0.051695
1.4337,0.050459
1.4349,0.049229
1.4361,0.048005
1.4374,0.046788
1.4386,0.045576
1.4401,0.04413
1.4416,0.042693
1.4431,0.041263
1.4446,0.039841
1.4497,0.035025
1.4548,0.030289
1.46,0.025628
1.4651,0.021038
1.4673,0.019049
1.4696,0.017072
1.4718,0.01511
1.474,0.01316
1.4763,0.011221
1.4777,0.01
1.4777,0.08
1.4778,0.079882
1.4779,0.079765
1.478,0.079647
1.479,0.078479
1.4801,0.077319
1.4811,0.076168
1.4832,0.073792
1.4847,0.072141
1.4862,0.070505
1.4877,0.068884
1.4903,0.066134
1.4929,0.063421
1.4955,0.060743
1.498,0.058098
1.5043,0.051734
1.5089,0.047258
1.5134,0.042859
1.5168,0.039625
1.5202,0.036429
1.5236,0.033269
1.527,0.030142
1.5304,0.027048
1.537,0.021145
1.5394,0.018999
1.5418,0.016867
1.5442,0.014752
1.5466,0.01265
1.5491,0.010562
1.5497,0.01
1.5497,0.08
1.5498,0.079882
1.5499,0.079765
1.55,0.079647
1.551,0.078479
1.5521,0.077319
1.5531,0.076168
1.5552,0.073792
1.5567,0.07214
1.5582,0.070503
1.5597,0.068881
1.5623,0.06613
1.5649,0.063415
1.5675,0.060735
1.57,0.058089
1.5723,0.055765
1.5746,0.053466
1.5769,0.051189
1.5807,0.047505
1.5837,0.044524
1.5866,0.041734
1.5896,0.038974
1.5925,0.036241
1.5981,0.031068
1.6037,0.025979
1.6093,0.020971
1.6112,0.019238
1.6132,0.017514
1.6151,0.015799
1.6171,0.014093
1.6212,0.010509
1.6218,0.01
1.6218,0.08
1.6219,0.079882
1.622,0.079765
1.6221,0.079647
1.6231,0.078479
1.6242,0.077319
1.6252,0.076168
1.6273,0.073765
1.6289,0.072109
1.6304,0.070469
1.6319,0.068843
1.6344,0.066089
1.637,0.063371
1.6396,0.060688
1.6422,0.058039
1.6485,0.051669
1.6506,0.049611
1.6526,0.047571
1.6547,0.045547
1.6568,0.043539
1.6589,0.041546
1.6617,0.038847
1.6646,0.036174
1.6674,0.033526
1.6702,0.030903
1.6796,0.022398
1.6829,0.019476
1.6856,0.017088
1.6883,0.014723
1.691,0.012374
1.6937,0.010041
1.6937,0.01
1.6937,0.08
1.6938,0.079882
1.694,0.079765
1.6941,0.079647
1.6951,0.078479
1.6961,0.077319
1.6971,0.076168
1.6993,0.073779
1.7008,0.072125
1.7023,0.070486
1.7038,0.068862
1.7064,0.066107
1.7089,0.063389
1.7115,0.060706
1.7141,0.058056
1.7204,0.051678
1.725,0.047193
1.7296,0.042786
1.733,0.039547
1.7364,0.036346
1.7398,0.033181
1.7432,0.03005
1.7465,0.026951
1.7531,0.021041
1.7555,0.018893
1.758,0.016759
1.7604,0.014642
1.7628,0.012539
1.7652,0.010448
1.7658,0.01
1.7658,0.08
1.7659,0.079882
1.766,0.079765
1.7661,0.079647
1.7671,0.078478
1.7681,0.077319
1.7691,0.076167
1.7713,0.073792
1.7728,0.072141
1.7743,0.070505
1.7758,0.068883
1.7784,0.066134
1.7809,0.06342
1.7835,0.060741
1.7861,0.058096
1.7884,0.055773
1.7907,0.053474
1.793,0.051197
1.7967,0.047516
1.7998,0.044536
1.8027,0.041747
1.8056,0.038987
1.8085,0.036255
1.8141,0.031083
1.8197,0.025996
1.8253,0.020989
1.8272,0.019257
1.8292,0.017534
1.8312,0.01582
1.8331,0.014114
1.8372,0.010531
1.8379,0.01
1.8379,0.08
1.838,0.079882
1.8381,0.079765
1.8382,0.079647
1.8392,0.078479
1.8402,0.077319
1.8412,0.076168
1.8434,0.073763
1.8449,0.072106
1.8464,0.070464
1.8479,0.068838
1.8505,0.066082
1.8531,0.063363
1.8556,0.06068
1.8582,0.05803
1.8645,0.051656
1.8658,0.050418
1.867,0.049187
1.8683,0.047963
1.8695,0.046744
1.8708,0.045531
1.8723,0.044084
1.8738,0.042646
1.8753,0.041216
1.8768,0.039793
1.8819,0.034973
1.887,0.030234
1.8921,0.025571
1.8972,0.020977
1.8995,0.018986
1.9017,0.017008
1.904,0.015044
1.9062,0.013092
1.9085,0.011152
1.9098,0.01
1.9098,0.08
1.9099,0.079882
1.91,0.079765
1.9101,0.079647
1.9111,0.078479
1.9122,0.077319
1.9132,0.076168
1.9153,0.073792
1.9168,0.072141
1.9183,0.070505
1.9198,0.068884
1.9224,0.066136
1.925,0.063424
1.9275,0.060747
1.9301,0.058103
1.9364,0.051745
1.941,0.047272
1.9455,0.042876
1.9489,0.039644
1.9523,0.036449
1.9557,0.033291
1.9591,0.030166
1.9625,0.027074
1.969,0.021173
1.9714,0.019028
1.9739,0.016896
1.9763,0.014782
1.9787,0.012681
1.9811,0.010593
1.9818,0.01
1.9818,0.08
1.9819,0.079882
1.982,0.079765
1.9821,0.079647
1.9831,0.078479
1.9842,0.077319
1.9852,0.076168
1.9873,0.073793
1.9888,0.072142
1.9903,0.070506
1.9918,0.068884
1.9944,0.066134
1.997,0.06342
1.9996,0.060741
2.0021,0.058095
2.0044,0.055772
2.0067,0.053473
2.009,0.051196
2.0127,0.047514
2.0158,0.044533
2.0187,0.041745
2.0216,0.038985
2.0245,0.036252
2.0301,0.03108
2.0357,0.025992
2.0413,0.020985
2.0433,0.019252
2.0453,0.017529
2.0472,0.015814
2.0492,0.014108
2.0533,0.010524
2.0539,0.01
2.0539,0.08
2.054,0.079882
2.0541,0.079765
2.0542,0.079647
2.0552,0.078479
2.0563,0.077319
2.0573,0.076168
2.0594,0.073763
2.0609,0.072105
2.0625,0.070464
2.064,0.068837
2.0665,0.06608
2.0691,0.06336
2.0717,0.060676
2.0743,0.058024
2.0806,0.051646
2.0818,0.050408
2.0831,0.049176
2.0843,0.047951
2.0856,0.046731
2.0868,0.045518
2.0883,0.044071
2.0898,0.042632
2.0913,0.041201
2.0928,0.039777
2.0979,0.034956
2.1031,0.030215
2.1082,0.02555
2.1133,0.020954
2.114,0.020356
2.1147,0.019758
2.1153,0.019162
2.116,0.018567
2.1167,0.01793
2.1174,0.017295
2.1182,0.01666
2.1189,0.016027
2.1211,0.014071
2.1234,0.012126
2.1256,0.010191
2.1258,0.01
2.1258,0.08
2.1259,0.079882
2.126,0.079765
2.1261,0.079647
2.1272,0.078479
2.1282,0.07732
2.1292,0.076169
2.1314,0.073767
2.1329,0.072119
2.1344,0.070487
2.1359,0.068868
2.1384,0.066119
2.141,0.063406
2.1436,0.060728
2.1462,0.058084
2.1525,0.051722
2.157,0.047248
2.1616,0.042851
2.165,0.039618
2.1684,0.036423
2.1718,0.033264
2.1751,0.030138
2.1785,0.027046
2.1851,0.021145
2.1875,0.018999
2.1899,0.016868
2.1924,0.014753
2.1948,0.012652
2.1972,0.010564
2.1978,0.01
2.1978,0.08
2.1979,0.079882
2.1981,0.079765
2.1982,0.079647
2.1992,0.078479
2.2002,0.077319
2.2012,0.076168
2.2034,0.073791
2.2049,0.072138
2.2064,0.070502
2.2079,0.068879
2.2105,0.066127
2.213,0.063411
2.2156,0.06073
2.2182,0.058083
2.2205,0.055759
2.2228,0.053459
2.2251,0.051181
2.2288,0.047498
2.2319,0.044517
2.2348,0.041727
2.2377,0.038967
2.2406,0.036233
2.2462,0.031059
2.2518,0.02597
2.2574,0.020961
2.2594,0.019228
2.2613,0.017505
2.2633,0.01579
2.2652,0.014083
2.2694,0.010499
2.2699,0.01
2.2699,0.08
2.2701,0.079882
2.2702,0.079765
2.2703,0.079647
2.2713,0.078479
2.2723,0.077319
2.2733,0.076168
2.2755,0.073763
2.277,0.072106
2.2785,0.070465
2.28,0.068838
2.2826,0.066082
2.2852,0.063362
2.2877,0.060678
2.2903,0.058027
2.2966,0.051649
2.2979,0.050411
2.2991,0.049179
2.3004,0.047954
2.3016,0.046734
2.3029,0.045521
2.3041,0.044313
2.3056,0.042858
2.3071,0.041411
2.3087,0.039972
2.3102,0.03854
2.3153,0.03371
2.3205,0.028959
2.3256,0.024282
2.3308,0.019676
2.333,0.017688
2.3353,0.015715
2.3375,0.013755
2.3398,0.011806
2.3419,0.01
2.3419,0.08
2.342,0.079882
2.3421,0.079765
2.3422,0.079647
2.3432,0.07848
2.3442,0.077321
2.3453,0.076171
2.3474,0.073784
2.3489,0.072131
2.3504,0.070494
2.3519,0.06887
2.3545,0.066118
2.3571,0.063401
2.3597,0.06072
2.3622,0.058072
2.3686,0.051699
2.3731,0.047217
2.3777,0.042814
2.3811,0.039576
2.3845,0.036377
2.3879,0.033214
2.3913,0.030084
2.3946,0.026987
2.4012,0.02108
2.4036,0.018933
2.4061,0.0168
2.4085,0.014683
2.4109,0.012581
2.4133,0.010491
2.4139,0.01
2.4139,0.08
2.414,0.079882
2.4141,0.079765
2.4142,0.079647
2.4152,0.078479
2.4162,0.077319
2.4173,0.076167
2.4194,0.073794
2.4209,0.072143
2.4224,0.070508
2.4239,0.068887
2.4265,0.066139
2.4291,0.063426
2.4316,0.060749
2.4342,0.058104
2.4365,0.055782
2.4388,0.053484
2.4411,0.051208
2.4448,0.047527
2.4479,0.044547
2.4508,0.041758
2.4537,0.038999
2.4566,0.036266
2.4622,0.031095
2.4678,0.026009
2.4734,0.021003
2.4754,0.019271
2.4773,0.017547
2.4793,0.015833
2.4812,0.014127
2.4854,0.010543
2.486,0.01
2.486,0.08
2.4861,0.079882
2.4862,0.079765
2.4863,0.079647
2.4873,0.078479
2.4883,0.077319
2.4894,0.076168
2.4915,0.073764
2.493,0.072108
2.4945,0.070467
2.496,0.068841
2.4986,0.066087
2.5012,0.06337
2.5038,0.060688
2.5063,0.058039
2.5127,0.051669
2.5139,0.050433
2.5152,0.049203
2.5164,0.047979
2.5176,0.04676
2.5189,0.045548
2.5204,0.044103
2.5219,0.042665
2.5234,0.041235
2.5249,0.039813
2.53,0.034996
2.5351,0.030259
2.5402,0.025597
2.5453,0.021005
2.5476,0.019016
2.5498,0.017038
2.5521,0.015076
2.5543,0.013125
2.5565,0.011186
2.5579,0.01
2.5579,0.08
2.558,0.079882
2.5581,0.079765
2.5582,0.079647
2.5593,0.078479
2.5603,0.077319
2.5613,0.076168
2.5634,0.073792
2.565,0.072141
2.5665,0.070506
2.568,0.068885
2.5705,0.066136
2.5731,0.063423
2.5757,0.060745
2.5783,0.058101
2.5846,0.051739
2.5891,0.047264
2.5937,0.042866
2.597,0.039633
2.6004,0.036438
2.6038,0.033278
2.6072,0.030152
2.6106,0.027059
2.6172,0.021157
2.6196,0.019011
2.622,0.016879
2.6244,0.014764
2.6269,0.012663
2.6293,0.010575
2.6299,0.01
2.6299,0.08
2.63,0.079882
2.6301,0.079765
2.6302,0.079647
2.6313,0.078479
2.6323,0.077319
2.6333,0.076168
2.6355,0.073792
2.637,0.072141
2.6385,0.070505
2.64,0.068883
2.6425,0.066133
2.6451,0.063418
2.6477,0.060739
2.6503,0.058093
2.6526,0.05577
2.6548,0.053471
2.6571,0.051194
2.6609,0.047512
2.664,0.044531
2.6669,0.041742
2.6698,0.038983
2.6727,0.03625
2.6783,0.031077
2.6839,0.02599
2.6895,0.020982
2.6914,0.01925
2.6934,0.017526
2.6953,0.015811
2.6973,0.014105
2.7014,0.010521
2.702,0.01
2.702,0.08
2.7021,0.079882
2.7022,0.079765
2.7024,0.079647
2.7034,0.078479
2.7044,0.077319
2.7054,0.076168
2.7076,0.07376
2.7091,0.07211
2.7106,0.070475
2.7121,0.068854
2.7147,0.066102
2.7172,0.063387
2.7198,0.060706
2.7224,0.058059
2.7287,0.05169
2.7308,0.049633
2.7328,0.047594
2.7349,0.04557
2.737,0.043563
2.7391,0.04157
2.7419,0.038872
2.7447,0.0362
2.7476,0.033553
2.7504,0.03093
2.7598,0.022428
2.7631,0.019506
2.7658,0.017119
2.7685,0.014754
2.7712,0.012405
2.7739,0.010073
2.774,0.01
2.774,0.08
2.7741,0.079882
2.7742,0.079765
2.7743,0.079647
2.7753,0.078479
2.7763,0.077319
2.7773,0.076168
2.7795,0.073783
2.781,0.07213
2.7825,0.070492
2.784,0.068869
2.7866,0.066118
2.7892,0.063402
2.7917,0.060721
2.7943,0.058074
2.8006,0.051706
2.8052,0.047226
2.8097,0.042825
2.8131,0.039589
2.8165,0.036391
2.8199,0.033229
2.8233,0.030101
2.8267,0.027006
2.8333,0.0211
2.8357,0.018953
2.8381,0.016821
2.8405,0.014705
2.843,0.012603
2.8454,0.010513
2.846,0.01
2.846,0.08
2.8461,0.079882
2.8462,0.079765
2.8463,0.079647
2.8473,0.078479
2.8483,0.077319
2.8494,0.076167
2.8515,0.073794
2.853,0.072143
2.8545,0.070508
2.856,0.068887
2.8586,0.066139
2.8612,0.063427
2.8637,0.06075
2.8663,0.058105
2.8686,0.055783
2.8709,0.053485
2.8732,0.051209
2.8769,0.047529
2.88,0.044549
2.8829,0.041761
2.8858,0.039002
2.8887,0.03627
2.8943,0.0311
2.8999,0.026015
2.9055,0.021009
2.9075,0.019278
2.9094,0.017555
2.9114,0.015841
2.9133,0.014136
2.9174,0.010553
2.9181,0.01
2.9181,0.08
2.9182,0.079882
2.9183,0.079765
2.9184,0.079647
2.9194,0.078479
2.9204,0.077319
2.9215,0.076168
2.9236,0.073762
2.9251,0.072106
2.9266,0.070464
2.9281,0.068838
2.9307,0.066083
2.9333,0.063364
2.9359,0.060681
2.9384,0.058031
2.9448,0.051659
2.946,0.050422
2.9473,0.049191
2.9485,0.047967
2.9498,0.046748
2.951,0.045535
2.9525,0.044089
2.954,0.042651
2.9555,0.041221
2.957,0.039798
2.9621,0.034979
2.9672,0.030241
2.9723,0.025578
2.9775,0.020985
2.9797,0.018994
2.9819,0.017016
2.9842,0.015053
2.9864,0.013101
2.9887,0.011161
2.99,0.01
2.99,0.08
2.9901,0.079882
2.9902,0.079765
2.9903,0.079647
2.9914,0.078479
2.9924,0.077319
2.9934,0.076168
2.9955,0.073791
2.997,0.072139
2.9985,0.070503
3,0.068882
3.0026,0.066131
3.0052,0.063416
3.0078,0.060736
3.0103,0.05809
3.0167,0.051722
3.0212,0.047243
3.0258,0.042841
3.0292,0.039605
3.0326,0.036408
3.036,0.033246
3.0393,0.030118
3.0427,0.027022
3.0493,0.021117
3.0517,0.01897
3.0542,0.016837
3.0566,0.014721
3.059,0.012619
3.0614,0.01053
3.062,0.01
3.062,0.08
3.0621,0.079882
3.0622,0.079765
3.0623,0.079647
3.0634,0.078479
3.0644,0.077319
3.0654,0.076168
3.0675,0.073791
3.0691,0.072138
3.0706,0.070502
3.0721,0.068879
3.0746,0.066127
3.0772,0.063411
3.0798,0.06073
3.0824,0.058082
3.0847,0.055758
3.087,0.053457
3.0892,0.051179
3.093,0.047495
3.0961,0.044513
3.099,0.041723
3.1019,0.038962
3.1048,0.036228
3.1104,0.031053
3.116,0.025963
3.1216,0.020954
3.1236,0.019221
3.1255,0.017497
3.1275,0.015781
3.1294,0.014074
3.1336,0.01049
3.1341,0.01
3.1341,0.08
3.1342,0.079882
3.1343,0.079765
3.1344,0.079647
3.1355,0.078479
3.1365,0.077319
3.1375,0.076168
3.1397,0.073763
3.1412,0.072107
3.1427,0.070465
3.1442,0.068839
3.1468,0.066084
3.1493,0.063365
3.1519,0.060681
3.1545,0.058031
3.1608,0.051657
3.1621,0.05042
3.1633,0.049189
3.1646,0.047964
3.1658,0.046745
3.167,0.045532
3.1685,0.044086
3.17,0.042647
3.1715,0.041217
3.173,0.039794
3.1781,0.034975
3.1833,0.030236
3.1884,0.025572
3.1935,0.020979
3.1958,0.018988
3.198,0.01701
3.2002,0.015047
3.2025,0.013096
3.2047,0.011156
3.2061,0.01
3.2061,0.08
3.2062,0.079882
3.2063,0.079765
3.2064,0.079647
3.2074,0.078479
3.2084,0.077319
3.2094,0.076168
3.2116,0.073787
3.2131,0.072133
3.2146,0.070496
3.2161,0.068873
3.2187,0.06612
3.2213,0.063403
3.2238,0.060721
3.2264,0.058073
3.2327,0.051697
3.2373,0.047214
3.2419,0.042809
3.2453,0.03957
3.2486,0.03637
3.252,0.033206
3.2554,0.030075
3.2588,0.026978
3.2654,0.021069
3.2678,0.018921
3.2703,0.016787
3.2727,0.01467
3.2751,0.012567
3.2775,0.010476
3.2781,0.01
3.2781,0.08
3.2782,0.079882
3.2783,0.079765
3.2784,0.079647
3.2794,0.078479
3.2804,0.077319
3.2815,0.076167
3.2836,0.073793
3.2851,0.072142
3.2866,0.070507
3.2881,0.068885
3.2907,0.066136
3.2932,0.063422
3.2958,0.060744
3.2984,0.058098
3.3007,0.055776
3.303,0.053477
3.3053,0.0512
3.309,0.047519
3.3121,0.044538
3.315,0.04175
3.3179,0.03899
3.3208,0.036257
3.3264,0.031085
3.332,0.025998
3.3376,0.020991
3.3396,0.019259
3.3415,0.017535
3.3435,0.015821
3.3454,0.014115
3.3496,0.010531
3.3502,0.01
3.3502,0.08
3.3503,0.079882
3.3504,0.079765
3.3505,0.079647
3.3515,0.078479
3.3525,0.077319
3.3536,0.076168
3.3557,0.073761
3.3572,0.072103
3.3587,0.070461
3.3602,0.068834
3.3628,0.066077
3.3654,0.063356
3.368,0.060671
3.3705,0.058019
3.3769,0.051638
3.379,0.049578
3.381,0.047535
3.3831,0.045508
3.3852,0.043498
3.3873,0.041502
3.3901,0.038801
3.393,0.036125
3.3958,0.033475
3.3986,0.030849
3.408,0.022336
3.4113,0.019412
3.414,0.017023
3.4167,0.014656
3.4194,0.012306
3.4221,0.01
3.4221,0.08
3.4222,0.079882
3.4223,0.079765
3.4224,0.079647
3.4234,0.078479
3.4245,0.077319
3.4255,0.076168
3.4276,0.073782
3.4291,0.072128
3.4306,0.07049
3.4321,0.068867
3.4347,0.066114
3.4373,0.063397
3.4399,0.060716
3.4425,0.058068
3.4488,0.051696
3.4533,0.047215
3.4579,0.042812
3.4613,0.039575
3.4647,0.036376
3.4681,0.033213
3.4715,0.030084
3.4749,0.026987
3.4814,0.02108
3.4839,0.018933
3.4863,0.0168
3.4887,0.014683
3.4911,0.012581
3.4935,0.010491
3.4941,0.01
3.4941,0.08
3.4942,0.079882
3.4943,0.079765
3.4944,0.079647
3.4954,0.078479
3.4965,0.077319
3.4975,0.076167
3.4996,0.073792
3.5011,0.07214
3.5026,0.070504
3.5041,0.068882
3.5067,0.066131
3.5093,0.063416
3.5119,0.060736
3.5144,0.058089
3.5167,0.055765
3.519,0.053466
3.5213,0.051188
3.5251,0.047505
3.5281,0.044524
3.5311,0.041734
3.534,0.038974
3.5369,0.03624
3.5425,0.031067
3.5481,0.025979
3.5537,0.020971
3.5556,0.019239
3.5576,0.017515
3.5595,0.015801
3.5615,0.014095
3.5656,0.010511
3.5662,0.01
3.5662,0.08
3.5663,0.079882
3.5664,0.079765
3.5665,0.079647
3.5676,0.078479
3.5686,0.077319
3.5696,0.076168
3.5718,0.073764
3.5733,0.072107
3.5748,0.070466
3.5763,0.068839
3.5788,0.066084
3.5814,0.063365
3.584,0.060681
3.5866,0.058031
3.5929,0.051657
3.5941,0.05042
3.5954,0.049189
3.5966,0.047964
3.5979,0.046745
3.5991,0.045532
3.6006,0.044086
3.6021,0.042647
3.6036,0.041217
3.6051,0.039794
3.6102,0.034974
3.6154,0.030235
3.6205,0.025571
3.6256,0.020977
3.6278,0.018987
3.6301,0.017009
3.6323,0.015045
3.6346,0.013094
3.6368,0.011153
3.6382,0.01
3.6382,0.08
3.6383,0.079882
3.6384,0.079765
3.6385,0.079647
3.6395,0.078479
3.6405,0.077319
3.6415,0.076168
3.6437,0.07379
3.6452,0.072138
3.6467,0.070502
3.6482,0.068881
3.6508,0.06613
3.6533,0.063416
3.6559,0.060737
3.6585,0.058091
3.6648,0.051725
3.6694,0.047246
3.6739,0.042846
3.6773,0.039611
3.6807,0.036414
3.6841,0.033253
3.6875,0.030125
3.6909,0.027031
3.6974,0.021126
3.6999,0.018979
3.7023,0.016847
3.7047,0.014731
3.7071,0.012629
3.7095,0.01054
3.7102,0.01
3.7102,0.08
3.7103,0.079882
3.7104,0.079765
3.7105,0.079647
3.7115,0.078479
3.7125,0.077319
3.7135,0.076168
3.7157,0.073792
3.7172,0.072141
3.7187,0.070505
3.7202,0.068883
3.7228,0.066133
3.7253,0.06342
3.7279,0.060741
3.7305,0.058095
3.7328,0.055772
3.7351,0.053474
3.7374,0.051197
3.7411,0.047515
3.7442,0.044535
3.7471,0.041746
3.75,0.038986
3.7529,0.036253
3.7585,0.031081
3.7641,0.025994
3.7697,0.020986
3.7717,0.019254
3.7736,0.017531
3.7756,0.015816
3.7775,0.01411
3.7817,0.010526
3.7823,0.01
3.7823,0.08
3.7824,0.079882
3.7825,0.079765
3.7826,0.079647
3.7836,0.078479
3.7846,0.077319
3.7856,0.076168
3.7878,0.073762
3.7893,0.072104
3.7908,0.070462
3.7923,0.068835
3.7949,0.066078
3.7975,0.063358
3.8001,0.060673
3.8026,0.058021
3.809,0.051642
3.8102,0.050403
3.8115,0.049172
3.8127,0.047946
3.814,0.046726
3.8152,0.045512
3.8167,0.044065
3.8182,0.042626
3.8197,0.041195
3.8212,0.039771
3.8263,0.03495
3.8314,0.030209
3.8366,0.025543
3.8417,0.020947
3.8439,0.018956
3.8462,0.01698
3.8484,0.015016
3.8507,0.013064
3.8542,0.01
3.8542,0.08
3.8543,0.079882
3.8544,0.079765
3.8545,0.079647
3.8555,0.078481
3.8566,0.077323
3.8576,0.076173
3.8597,0.07377
3.8613,0.072116
3.8628,0.070477
3.8643,0.068852
3.8668,0.066099
3.8694,0.063383
3.872,0.060701
3.8746,0.058053
3.8809,0.051683
3.8854,0.047204
3.89,0.042802
3.8934,0.039566
3.8968,0.036368
3.9002,0.033206
