0.90761,0.031445
0.90922,0.029917
0.91338,0.026007
0.91754,0.022155
0.9217,0.018355
0.92586,0.014605
0.93104,0.01
0.93104,0.035
0.93107,0.034974
0.9311,0.034948
0.93112,0.034922
0.93128,0.034767
0.93143,0.034613
0.93159,0.034459
0.93247,0.033598
0.93334,0.032741
0.93422,0.031886
0.93469,0.031427
0.93516,0.030968
0.93563,0.030511
0.93832,0.027918
0.94084,0.025516
0.94094,0.025421
0.94104,0.025327
0.94114,0.025233
0.94128,0.025107
0.94141,0.024981
0.94154,0.024855
0.94211,0.024321
0.94267,0.023789
0.94323,0.023258
0.94547,0.021169
0.9477,0.019096
0.94993,0.017037
0.95488,0.012517
0.95767,0.01
0.95767,0.035
0.95783,0.034842
0.95799,0.034684
0.95815,0.034526
0.95972,0.032956
0.96129,0.031398
0.96286,0.02985
0.96687,0.025935
0.97089,0.022081
0.9749,0.018286
0.97892,0.014546
0.98388,0.01
0.98388,0.035
0.98391,0.034969
0.98394,0.034937
0.98397,0.034906
0.98417,0.034698
0.98438,0.03449
0.98458,0.034282
0.98566,0.033197
0.98673,0.032119
0.9878,0.031046
0.99046,0.028408
0.99311,0.025802
0.99577,0.023225
0.99843,0.020678
1.0034,0.015934
1.0055,0.01407
1.0075,0.012223
1.0095,0.01039
1.0099,0.01
1.0099,0.085
1.01,0.084889
1.0101,0.084778
1.0102,0.084667
1.011,0.083568
1.0119,0.082478
1.0128,0.081396
1.014,0.079986
1.0152,0.078589
1.0163,0.077207
1.0186,0.07455
1.0202,0.07276
1.0218,0.070991
1.0233,0.06924
1.026,0.06627
1.0287,0.063346
1.0314,0.060468
1.0341,0.057634
1.0365,0.055132
1.0389,0.052663
1.0413,0.050222
1.0453,0.046273
1.0492,0.04239
1.0532,0.03857
1.0571,0.03481
1.0606,0.031561
1.0634,0.028929
1.0663,0.026329
1.0691,0.023754
1.0719,0.021201
1.0766,0.017008
1.0814,0.012868
1.0846,0.01
1.0846,0.035
1.0848,0.034844
1.085,0.034688
1.0851,0.034532
1.0867,0.032983
1.0884,0.031445
1.09,0.029916
1.0941,0.026006
1.0983,0.022153
1.1024,0.018353
1.1066,0.014603
1.1118,0.01
1.1118,0.035
1.1118,0.034974
1.1118,0.034948
1.1119,0.034922
1.112,0.034767
1.1122,0.034613
1.1123,0.034459
1.1132,0.033599
1.1141,0.032742
1.115,0.031888
1.1157,0.031133
1.1163,0.030536
1.117,0.029941
1.1176,0.029347
1.1184,0.028591
1.1191,0.027838
1.1199,0.027087
1.1206,0.026434
1.1213,0.025782
1.1219,0.025263
1.1224,0.024744
1.1229,0.024227
1.1242,0.023057
1.1254,0.021892
1.1267,0.020732
1.1304,0.017281
1.1342,0.013869
1.1379,0.010495
1.1384,0.01
1.1384,0.035
1.1386,0.034841
1.1388,0.034682
1.1389,0.034523
1.1405,0.032944
1.1421,0.031376
1.1437,0.029819
1.1477,0.025881
1.1517,0.022005
1.1558,0.018188
1.1598,0.014427
1.1646,0.01
1.1646,0.035
1.1647,0.034968
1.1647,0.034936
1.1647,0.034904
1.1649,0.034686
1.1652,0.034469
1.1654,0.034252
1.1665,0.03312
1.1676,0.031995
1.1687,0.030876
1.1715,0.028132
1.1743,0.025421
1.177,0.022743
1.1798,0.020097
1.1823,0.017679
1.1849,0.015286
1.1875,0.012922
1.19,0.010579
1.1906,0.01
1.1906,0.085
1.1907,0.084889
1.1908,0.084778
1.1909,0.084668
1.1912,0.084336
1.1914,0.084006
1.1917,0.083677
1.1923,0.083002
1.1928,0.08233
1.1934,0.081662
1.1943,0.080516
1.1953,0.07938
1.1962,0.078253
1.1984,0.075659
1.2006,0.073108
1.2029,0.070598
1.2051,0.068127
1.2084,0.064476
1.2117,0.060899
1.213,0.059499
1.2144,0.05811
1.2157,0.05673
1.217,0.05536
1.219,0.053303
1.221,0.051266
1.223,0.049249
1.225,0.047251
1.2307,0.041633
1.2364,0.036148
1.2421,0.030784
1.2443,0.028776
1.2465,0.026784
1.2486,0.024809
1.2508,0.022849
1.253,0.020901
1.2572,0.017155
1.2614,0.013452
1.2654,0.01
1.2654,0.035
1.2656,0.034848
1.2657,0.034697
1.2659,0.034545
1.2674,0.033039
1.269,0.031543
1.2706,0.030057
1.2747,0.02617
1.2788,0.02234
1.283,0.018562
1.2871,0.014834
1.2925,0.01
1.2925,0.035
1.2926,0.034973
1.2926,0.034946
1.2926,0.034919
1.2928,0.034755
1.293,0.034592
1.2931,0.034429
1.2941,0.0335
1.295,0.032576
1.2959,0.031655
1.2968,0.030876
1.2976,0.0301
1.2984,0.029326
1.3023,0.025566
1.3062,0.02186
1.3101,0.018204
1.3141,0.014595
1.3191,0.01
1.3191,0.035
1.3193,0.034842
1.3195,0.034684
1.3196,0.034527
1.3212,0.03296
1.3227,0.031405
1.3243,0.029861
1.3283,0.025954
1.3323,0.022108
1.3363,0.018321
1.3403,0.014588
1.3454,0.01
1.3454,0.035
1.3454,0.034969
1.3454,0.034938
1.3454,0.034907
1.3456,0.034703
1.3458,0.034498
1.346,0.034294
1.3471,0.03323
1.3482,0.032171
1.3492,0.031118
1.3518,0.028524
1.3544,0.02596
1.357,0.023425
1.3597,0.020919
1.3616,0.019097
1.3635,0.017289
1.3654,0.015495
1.3673,0.013713
1.3692,0.011944
1.3714,0.01
1.3714,0.085
1.3714,0.084889
1.3715,0.084778
1.3716,0.084667
1.3725,0.083568
1.3734,0.082478
1.3743,0.081397
1.3755,0.079986
1.3767,0.078589
1.3778,0.077205
1.3801,0.074547
1.3817,0.072755
1.3833,0.070984
1.3848,0.069231
1.3875,0.066257
1.3902,0.06333
1.3929,0.060449
1.3956,0.057611
1.398,0.055106
1.4004,0.052633
1.4028,0.050189
1.4068,0.046237
1.4107,0.04235
1.4147,0.038526
1.4187,0.034762
1.4221,0.031507
1.425,0.028872
1.4278,0.026269
1.4307,0.02369
1.4335,0.021134
1.4382,0.016937
1.4429,0.012793
1.4461,0.01
1.4461,0.035
1.4463,0.034844
1.4465,0.034688
1.4466,0.034532
1.4482,0.032983
1.4498,0.031445
1.4514,0.029916
1.4556,0.02601
1.4598,0.022161
1.4639,0.018364
1.4681,0.014617
1.4733,0.01
1.4733,0.035
1.4733,0.034974
1.4733,0.034948
1.4733,0.034921
1.4735,0.034767
1.4737,0.034612
1.4738,0.034458
1.4747,0.033596
1.4756,0.032736
1.4764,0.031881
1.4772,0.031115
1.4779,0.030512
1.4785,0.02991
1.4791,0.02931
1.4803,0.028119
1.4816,0.026934
1.4828,0.025755
1.4858,0.022926
1.4884,0.020465
1.4911,0.018026
1.4937,0.015608
1.4986,0.011184
1.4999,0.01
1.4999,0.035
1.5001,0.034841
1.5002,0.034683
1.5004,0.034525
1.502,0.032952
1.5035,0.031391
1.5051,0.029841
1.5092,0.025887
1.5132,0.021997
1.5173,0.018165
1.5213,0.01439
1.5261,0.01
1.5261,0.035
1.5262,0.034968
1.5262,0.034935
1.5262,0.034903
1.5264,0.034681
1.5267,0.034459
1.5269,0.034238
1.528,0.033085
1.5292,0.031939
1.5303,0.0308
1.5331,0.028015
1.5359,0.025265
1.5387,0.022549
1.5415,0.019865
1.5441,0.017431
1.5467,0.015022
1.5492,0.012641
1.5518,0.010284
1.5521,0.01
1.5521,0.085
1.5522,0.084889
1.5523,0.084778
1.5524,0.084668
1.5527,0.084336
1.5529,0.084006
1.5532,0.083676
1.5538,0.083
1.5543,0.082328
1.5549,0.08166
1.5558,0.080512
1.5568,0.079374
1.5577,0.078245
1.5599,0.075648
1.5621,0.073094
1.5644,0.070581
1.5666,0.068106
1.5699,0.064451
1.5732,0.06087
1.5746,0.059469
1.5759,0.058078
1.5772,0.056697
1.5785,0.055325
1.5805,0.053267
1.5825,0.051229
1.5845,0.04921
1.5865,0.047211
1.5922,0.041588
1.598,0.036099
1.6037,0.030731
1.6058,0.028722
1.608,0.026732
1.6102,0.024756
1.6124,0.022794
1.6165,0.019071
1.6207,0.01539
1.6249,0.011751
1.6269,0.01
1.6269,0.035
1.627,0.034848
1.6272,0.034696
1.6274,0.034544
1.6289,0.033033
1.6305,0.031533
1.6321,0.030041
1.6362,0.026141
1.6404,0.022297
1.6445,0.018507
1.6487,0.014765
1.654,0.01
1.654,0.035
1.6541,0.034973
1.6541,0.034946
1.6541,0.034919
1.6543,0.034757
1.6544,0.034595
1.6546,0.034433
1.6555,0.033516
1.6565,0.032602
1.6574,0.031692
1.6582,0.030917
1.659,0.030144
1.6596,0.029537
1.6602,0.028932
1.6609,0.028328
1.6617,0.027564
1.6625,0.026803
1.6633,0.026044
1.6636,0.025741
1.6639,0.025439
1.6642,0.025136
1.665,0.024377
1.6658,0.023619
1.6666,0.022864
1.6696,0.02009
1.6726,0.017343
1.6756,0.014621
1.6807,0.01
1.6807,0.035
1.6808,0.034841
1.681,0.034683
1.6811,0.034525
1.6827,0.032952
1.6843,0.031391
1.6859,0.029841
1.6899,0.025927
1.6939,0.022076
1.6979,0.018282
1.7019,0.014544
1.7069,0.01
1.7069,0.035
1.7069,0.034969
1.7069,0.034937
1.707,0.034906
1.7072,0.034697
1.7074,0.034489
1.7076,0.034281
1.7086,0.033195
1.7097,0.032115
1.7108,0.031041
1.7135,0.028401
1.7161,0.025792
1.7188,0.023213
1.7214,0.020664
1.7229,0.01923
1.7244,0.017805
1.726,0.016389
1.7275,0.01498
1.729,0.01358
1.731,0.01168
1.7329,0.01
1.7329,0.085
1.733,0.084889
1.733,0.084778
1.7331,0.084668
1.7334,0.084336
1.7337,0.084006
1.7339,0.083676
1.7345,0.083001
1.735,0.08233
1.7356,0.081662
1.7365,0.080515
1.7375,0.079377
1.7384,0.078248
1.7407,0.075649
1.7429,0.073093
1.7451,0.070578
1.7473,0.068101
1.7507,0.064444
1.754,0.06086
1.7553,0.059458
1.7566,0.058066
1.758,0.056684
1.7593,0.055312
1.7613,0.053252
1.7633,0.051213
1.7653,0.049194
1.7673,0.047194
1.773,0.041568
1.7787,0.036075
1.7844,0.030703
1.7866,0.028694
1.7888,0.026703
1.791,0.024726
1.7931,0.022763
1.7973,0.019049
1.8015,0.015378
1.8056,0.011748
1.8076,0.01
1.8076,0.035
1.8078,0.034848
1.8079,0.034696
1.8081,0.034544
1.8097,0.033033
1.8112,0.031532
1.8128,0.030041
1.8169,0.02616
1.8211,0.022334
1.8252,0.018561
1.8293,0.014837
1.8348,0.01
1.8348,0.035
1.8348,0.034973
1.8348,0.034946
1.8348,0.034919
1.835,0.034754
1.8352,0.03459
1.8353,0.034426
1.8363,0.033491
1.8372,0.032561
1.8382,0.031634
1.839,0.030854
1.8398,0.030076
1.8404,0.029465
1.8411,0.028856
1.8417,0.028249
1.8425,0.027483
1.8433,0.026719
1.8441,0.025957
1.8444,0.025654
1.8447,0.025351
1.8451,0.025048
1.8459,0.024287
1.8467,0.023529
1.8475,0.022773
1.8505,0.019994
1.8534,0.017242
1.8564,0.014515
1.8614,0.01
1.8614,0.035
1.8616,0.034841
1.8617,0.034683
1.8619,0.034525
1.8635,0.032952
1.865,0.031391
1.8666,0.02984
1.8706,0.025928
1.8746,0.022077
1.8786,0.018285
1.8827,0.014548
1.8876,0.01
1.8876,0.035
1.8876,0.034969
1.8877,0.034937
1.8877,0.034906
1.8879,0.034698
1.8881,0.034489
1.8883,0.034282
1.8894,0.033197
1.8905,0.032118
1.8915,0.031045
1.8942,0.028406
1.8968,0.025798
1.8995,0.02322
1.9022,0.020672
1.9037,0.019239
1.9052,0.017815
1.9067,0.016399
1.9082,0.014992
1.9097,0.013592
1.9118,0.011693
1.9136,0.01
1.9136,0.085
1.9137,0.084889
1.9138,0.084778
1.9139,0.084668
1.9141,0.084336
1.9144,0.084006
1.9147,0.083676
1.9152,0.083001
1.9158,0.08233
1.9163,0.081662
1.9173,0.080515
1.9182,0.079377
1.9192,0.078249
1.9214,0.075649
1.9236,0.073093
1.9258,0.070578
1.9281,0.068102
1.9314,0.064444
1.9347,0.060861
1.936,0.059459
1.9374,0.058067
1.9387,0.056685
1.94,0.055313
1.942,0.053253
1.944,0.051214
1.946,0.049195
1.948,0.047195
1.9537,0.041569
1.9595,0.036077
1.9652,0.030705
1.9674,0.028696
1.9695,0.026705
1.9717,0.024728
1.9739,0.022765
1.978,0.019051
1.9822,0.015379
1.9864,0.011749
1.9884,0.01
1.9884,0.035
1.9885,0.034848
1.9887,0.034696
1.9888,0.034544
1.9904,0.033033
1.992,0.031533
1.9936,0.030041
1.9977,0.026161
2.0018,0.022336
2.0059,0.018564
2.0101,0.01484
2.0155,0.01
2.0155,0.035
2.0155,0.034973
2.0156,0.034946
2.0156,0.034919
2.0158,0.034754
2.0159,0.03459
2.0161,0.034426
2.017,0.033491
2.018,0.03256
2.0189,0.031632
2.0197,0.030852
2.0206,0.030073
2.0207,0.02989
2.0209,0.029707
2.0211,0.029524
2.0217,0.028932
2.0223,0.028341
2.023,0.027752
2.0242,0.026577
2.0246,0.026189
2.025,0.025801
2.0254,0.025414
2.026,0.024842
2.0266,0.024272
2.0272,0.023702
2.0298,0.021295
2.0324,0.018909
2.0349,0.016542
2.0404,0.01157
2.0421,0.01
2.0421,0.035
2.0423,0.034842
2.0425,0.034684
2.0426,0.034526
2.0442,0.032956
2.0458,0.031398
2.0473,0.02985
2.0513,0.025934
2.0554,0.02208
2.0594,0.018284
2.0634,0.014543
2.0683,0.01
2.0683,0.035
2.0684,0.034969
2.0684,0.034937
2.0684,0.034906
2.0686,0.034698
2.0688,0.03449
2.0691,0.034283
2.0701,0.0332
2.0712,0.032122
2.0723,0.031051
2.0749,0.028415
2.0776,0.02581
2.0802,0.023236
2.0829,0.020691
2.0844,0.019259
2.0859,0.017835
2.0874,0.01642
2.0889,0.015014
2.0904,0.013615
2.0925,0.011716
2.0944,0.01
2.0944,0.085
2.0944,0.084889
2.0945,0.084778
2.0946,0.084668
2.0955,0.083569
2.0964,0.08248
2.0973,0.0814
2.0985,0.079997
2.0996,0.078608
2.1008,0.077232
2.1031,0.07458
2.1046,0.072795
2.1062,0.07103
2.1078,0.069284
2.1104,0.066322
2.1131,0.063406
2.1158,0.060536
2.1185,0.057709
2.1209,0.055214
2.1233,0.052751
2.1257,0.050316
2.1296,0.046378
2.1336,0.042505
2.1375,0.038694
2.1415,0.034943
2.1449,0.031702
2.1477,0.029076
2.1506,0.026482
2.1534,0.023912
2.1562,0.021365
2.1609,0.017178
2.1656,0.013045
2.1691,0.01
2.1691,0.035
2.1693,0.034844
2.1694,0.034688
2.1696,0.034532
2.1712,0.032984
2.1728,0.031446
2.1744,0.029917
2.1786,0.026009
2.1827,0.022158
2.1869,0.01836
2.1911,0.014611
2.1962,0.01
2.1962,0.035
2.1963,0.034974
2.1963,0.034948
2.1963,0.034922
2.1965,0.034767
2.1966,0.034612
2.1968,0.034458
2.1977,0.033596
2.1986,0.032737
2.1994,0.031881
2.2002,0.031125
2.201,0.030372
2.2012,0.030193
2.2014,0.030014
2.2015,0.029835
2.2021,0.029255
2.2027,0.028676
2.2033,0.028098
2.2046,0.026939
2.2058,0.025784
2.2062,0.025395
2.2066,0.025006
2.207,0.024619
2.208,0.023691
2.209,0.022766
2.2099,0.021845
2.2133,0.018757
2.2166,0.015702
2.2199,0.012678
2.2229,0.01
2.2229,0.035
2.2231,0.034841
2.2232,0.034682
2.2234,0.034524
2.2249,0.032948
2.2265,0.031384
2.2281,0.029831
2.2321,0.025888
2.2362,0.022007
2.2402,0.018186
2.2443,0.014421
2.2491,0.01
2.2491,0.035
2.2491,0.034968
2.2492,0.034936
2.2492,0.034904
2.2494,0.034688
2.2496,0.034472
2.2498,0.034257
2.2509,0.033132
2.2521,0.032014
2.2532,0.030903
2.2559,0.028178
2.2587,0.025486
2.2614,0.022827
2.2641,0.020198
2.2667,0.017786
2.2692,0.015397
2.2718,0.013037
2.2743,0.010699
2.2751,0.01
2.2751,0.085
2.2752,0.084889
2.2753,0.084778
2.2754,0.084668
2.2756,0.084337
2.2759,0.084006
2.2762,0.083677
2.2767,0.083002
2.2773,0.082331
2.2778,0.081664
2.2788,0.080518
2.2797,0.079382
2.2807,0.078256
2.2829,0.075662
2.2851,0.073111
2.2873,0.070601
2.2895,0.068129
2.2929,0.06448
2.2962,0.060904
2.2975,0.059505
2.2988,0.058115
2.3001,0.056736
2.3015,0.055366
2.3035,0.053309
2.3054,0.051273
2.3074,0.049256
2.3094,0.047259
2.3152,0.041642
2.3209,0.036158
2.3266,0.030794
2.3288,0.028787
2.3309,0.026794
2.3331,0.02482
2.3353,0.02286
2.3374,0.020912
2.3416,0.017169
2.3459,0.013467
2.3499,0.01
2.3499,0.035
2.35,0.034848
2.3502,0.034697
2.3503,0.034545
2.3519,0.03304
2.3535,0.031544
2.355,0.030057
2.3592,0.026164
2.3633,0.022327
2.3674,0.018543
2.3716,0.014809
2.377,0.01
2.377,0.035
2.377,0.034973
2.3771,0.034946
2.3771,0.034919
2.3772,0.034756
2.3774,0.034594
2.3776,0.034431
2.3785,0.033509
2.3794,0.032591
2.3804,0.031676
2.3812,0.030899
2.382,0.030125
2.3828,0.029353
2.3867,0.025603
2.3906,0.021905
2.3945,0.018258
2.3985,0.014658
2.4036,0.01
2.4036,0.035
2.4038,0.034842
2.4039,0.034684
2.4041,0.034527
2.4056,0.03296
2.4072,0.031405
2.4088,0.029861
2.4128,0.025962
2.4168,0.022123
2.4208,0.018343
2.4248,0.014617
2.4298,0.01
2.4298,0.035
2.4298,0.034969
2.4299,0.034938
2.4299,0.034907
2.4301,0.034704
2.4303,0.034502
2.4305,0.034299
2.4315,0.033243
2.4326,0.032192
2.4336,0.031146
2.4362,0.028566
2.4388,0.026017
2.4414,0.023496
2.444,0.021003
2.4459,0.019188
2.4478,0.017387
2.4497,0.015598
2.4517,0.013823
2.4536,0.01206
2.4558,0.01
2.4558,0.085
2.4559,0.084889
2.456,0.084778
2.4561,0.084667
2.457,0.083568
2.4579,0.082478
2.4588,0.081398
2.4599,0.079988
2.4611,0.078592
2.4623,0.07721
2.4646,0.074552
2.4661,0.072762
2.4677,0.070991
2.4693,0.06924
2.472,0.066266
2.4747,0.06334
2.4773,0.060459
2.48,0.057622
2.4824,0.055118
2.4849,0.052646
2.4873,0.050203
2.4912,0.046251
2.4952,0.042364
2.4991,0.038541
2.5031,0.034778
2.5066,0.031525
2.5094,0.02889
2.5122,0.026288
2.5151,0.02371
2.5179,0.021155
2.5226,0.016958
2.5274,0.012816
2.5306,0.01
2.5306,0.035
2.5307,0.034844
2.5309,0.034688
2.5311,0.034532
2.5327,0.032983
2.5343,0.031445
2.5359,0.029916
2.5401,0.026004
2.5442,0.022149
2.5484,0.018347
2.5526,0.014595
2.5577,0.01
2.5577,0.035
2.5578,0.034974
2.5578,0.034948
2.5578,0.034922
2.558,0.034768
2.5581,0.034614
2.5583,0.03446
2.5591,0.033602
2.56,0.032747
2.5609,0.031895
2.5617,0.031131
2.5623,0.030529
2.5629,0.029928
2.5635,0.029329
2.5648,0.028139
2.566,0.026955
2.5673,0.025777
2.5702,0.02295
2.5729,0.020491
2.5755,0.018054
2.5781,0.015637
2.583,0.011217
2.5844,0.01
2.5844,0.035
2.5845,0.034841
2.5847,0.034683
2.5849,0.034525
2.5864,0.032952
2.588,0.031391
2.5896,0.029841
2.5936,0.025889
2.5977,0.021999
2.6017,0.018169
2.6058,0.014395
2.6106,0.01
2.6106,0.035
2.6106,0.034968
2.6107,0.034935
2.6107,0.034903
2.6109,0.034681
2.6111,0.03446
2.6113,0.034239
2.6125,0.033087
2.6136,0.031942
2.6148,0.030803
2.6176,0.028017
2.6204,0.025265
2.6232,0.022547
2.626,0.019861
2.6286,0.017429
2.6311,0.015022
2.6337,0.012643
2.6363,0.010286
2.6366,0.01
2.6366,0.085
2.6367,0.084889
2.6368,0.084778
2.6369,0.084668
2.6378,0.083569
2.6386,0.082479
2.6395,0.081399
2.6404,0.080327
2.6416,0.078881
2.6428,0.07745
2.6441,0.076033
2.6465,0.07325
2.6481,0.071395
2.6498,0.069562
2.6514,0.067749
2.6542,0.06468
2.657,0.061661
2.6598,0.05869
2.6621,0.056252
2.6644,0.053894
2.6667,0.051564
2.669,0.04926
2.6727,0.045509
2.6765,0.041817
2.6803,0.038182
2.684,0.034601
2.6874,0.031421
2.6902,0.028835
2.693,0.02628
2.6958,0.023749
2.6986,0.02124
2.7032,0.017103
2.7079,0.013018
2.7113,0.01
2.7113,0.035
2.7115,0.034844
2.7117,0.034688
2.7118,0.034532
2.7134,0.032984
2.715,0.031445
2.7167,0.029917
2.7208,0.026006
2.725,0.022152
2.7291,0.018351
2.7333,0.014599
2.7385,0.01
2.7385,0.035
2.7385,0.034974
2.7385,0.034948
2.7386,0.034922
2.7387,0.034767
2.7389,0.034613
2.739,0.034459
2.7399,0.033599
2.7408,0.032743
2.7417,0.03189
2.7421,0.031431
2.7426,0.030972
2.7431,0.030515
2.7458,0.027926
2.7483,0.025526
2.7486,0.025211
2.7489,0.024897
2.7493,0.024584
2.7498,0.024096
2.7503,0.023609
2.7508,0.023124
2.753,0.021082
2.7552,0.019054
2.7574,0.017041
2.7623,0.012567
2.7651,0.01
2.7651,0.035
2.7653,0.034842
2.7654,0.034684
2.7656,0.034526
2.7672,0.032957
2.7687,0.031399
2.7703,0.029852
2.7743,0.02594
2.7783,0.02209
2.7823,0.018297
2.7863,0.01456
2.7913,0.01
2.7913,0.035
2.7913,0.034969
2.7914,0.034937
2.7914,0.034906
2.7916,0.034699
2.7918,0.034491
2.792,0.034284
2.7931,0.033204
2.7942,0.032129
2.7952,0.03106
2.7979,0.028429
2.8005,0.02583
2.8032,0.02326
2.8058,0.020719
2.8108,0.015983
2.8128,0.014121
2.8148,0.012277
2.8168,0.010446
2.8173,0.01
2.8173,0.085
2.8174,0.084889
2.8175,0.084778
2.8176,0.084667
2.8185,0.083568
2.8194,0.082478
2.8203,0.081397
2.8214,0.079987
2.8226,0.078591
2.8238,0.077209
2.8261,0.074554
2.8276,0.072765
2.8292,0.070996
2.8308,0.069247
2.8335,0.066275
2.8361,0.063351
2.8388,0.060472
2.8415,0.057636
2.8439,0.055135
2.8463,0.052665
2.8488,0.050223
2.8527,0.046273
2.8567,0.042388
2.8606,0.038567
2.8646,0.034805
2.868,0.031556
2.8709,0.028924
2.8737,0.026324
2.8765,0.023749
2.8794,0.021196
2.8841,0.017003
2.8888,0.012863
2.8921,0.01
2.8921,0.035
2.8922,0.034844
2.8924,0.034688
2.8926,0.034532
2.8942,0.032983
2.8958,0.031445
2.8974,0.029917
2.9016,0.026002
2.9057,0.022144
2.9099,0.018339
2.9141,0.014584
2.9192,0.01
2.9192,0.035
2.9192,0.034974
2.9193,0.034948
2.9193,0.034922
2.9195,0.034768
2.9196,0.034614
2.9198,0.034461
2.9206,0.033604
2.9215,0.032751
2.9224,0.031901
2.9232,0.031147
2.9239,0.030395
2.9241,0.030216
2.9243,0.030038
2.9245,0.02986
2.9251,0.02928
2.9257,0.028702
2.9263,0.028125
2.9275,0.026967
2.9287,0.025813
2.9291,0.025424
2.9295,0.025036
2.9299,0.024648
2.9309,0.023721
2.9319,0.022797
2.9329,0.021876
2.9362,0.018791
2.9395,0.015738
2.9429,0.012716
2.9459,0.01
2.9459,0.035
2.946,0.034841
2.9462,0.034682
2.9463,0.034524
2.9479,0.032948
2.9495,0.031384
2.9511,0.029831
2.9551,0.025911
2.9591,0.022053
2.9631,0.018254
2.9672,0.014509
2.9721,0.01
2.9721,0.035
2.9721,0.034968
2.9721,0.034937
2.9722,0.034905
2.9724,0.034694
2.9726,0.034482
2.9728,0.034271
2.9739,0.03317
2.975,0.032075
2.976,0.030987
2.9787,0.028313
2.9814,0.025672
2.9841,0.023061
2.9868,0.020481
2.9883,0.019041
2.9899,0.017609
2.9914,0.016186
2.9929,0.014771
2.9944,0.013364
2.9965,0.011457
2.9981,0.01
2.9981,0.085
2.9982,0.084889
2.9982,0.084778
2.9983,0.084668
2.9986,0.084336
2.9989,0.084006
2.9991,0.083676
2.9997,0.083001
3.0002,0.082328
3.0008,0.08166
3.0017,0.080511
3.0027,0.079371
3.0036,0.078241
3.0059,0.07564
3.0081,0.073081
3.0103,0.070564
3.0125,0.068085
3.0159,0.064423
3.0192,0.060836
3.0205,0.059433
3.0219,0.05804
3.0232,0.056657
3.0245,0.055283
3.0265,0.053222
3.0285,0.051182
3.0305,0.049161
3.0325,0.047159
3.0382,0.041529
3.044,0.036033
3.0497,0.030657
3.0519,0.028646
3.054,0.026654
3.0562,0.024676
3.0584,0.022712
3.0626,0.018991
3.0667,0.015313
3.0709,0.011676
3.0728,0.01
3.0728,0.035
3.073,0.034848
3.0731,0.034696
3.0733,0.034544
3.0749,0.033033
3.0764,0.031533
3.078,0.030042
3.0821,0.026157
3.0863,0.022327
3.0904,0.018551
3.0945,0.014823
3.1,0.01
3.1,0.035
3.1,0.034973
3.1,0.034946
3.1,0.034919
3.1002,0.034755
3.1004,0.034591
3.1005,0.034427
3.1015,0.033496
3.1024,0.032569
3.1034,0.031645
3.1042,0.030866
3.105,0.030089
3.1052,0.029905
3.1054,0.029722
3.1056,0.029539
3.1062,0.028948
3.1068,0.028358
3.1074,0.02777
3.1086,0.026596
3.1089,0.026363
3.1091,0.02613
3.1094,0.025897
3.1096,0.025653
3.1099,0.025409
3.1101,0.025166
3.1111,0.024218
3.1121,0.023274
3.1131,0.022333
3.1164,0.019288
3.1197,0.016274
3.123,0.013291
3.1266,0.01
3.1266,0.035
3.1268,0.034841
3.1269,0.034683
3.1271,0.034524
3.1287,0.032951
3.1302,0.031389
3.1318,0.029838
3.1358,0.025933
3.1398,0.02209
3.1438,0.018306
3.1478,0.014576
3.1528,0.01
3.1528,0.035
3.1528,0.034969
3.1529,0.034938
3.1529,0.034906
3.1531,0.034699
3.1533,0.034492
3.1535,0.034286
3.1546,0.033208
3.1556,0.032136
3.1567,0.031069
3.1594,0.028446
3.162,0.025854
3.1646,0.023291
3.1673,0.020757
3.1688,0.019328
3.1703,0.017907
3.1718,0.016494
3.1733,0.01509
3.1748,0.013693
3.1769,0.011797
3.1788,0.01
3.1788,0.085
3.1789,0.084889
3.179,0.084778
3.1791,0.084668
3.18,0.083569
3.1809,0.08248
3.1818,0.0814
3.1829,0.079998
3.1841,0.07861
3.1853,0.077235
3.1875,0.074584
3.1891,0.0728
3.1907,0.071036
3.1922,0.06929
3.1949,0.066328
3.1976,0.063413
3.2003,0.060543
3.2029,0.057716
3.2053,0.055221
3.2077,0.052758
3.2101,0.050324
3.2141,0.046385
3.218,0.042511
3.222,0.0387
3.2259,0.034949
3.2294,0.03171
3.2322,0.029085
3.235,0.026491
3.2378,0.023923
3.2407,0.021376
3.2454,0.017191
3.2501,0.013059
3.2536,0.01
3.2536,0.035
3.2537,0.034844
3.2539,0.034688
3.2541,0.034532
3.2557,0.032984
3.2573,0.031446
3.2589,0.029918
3.263,0.026007
3.2672,0.022154
3.2714,0.018354
3.2755,0.014602
3.2807,0.01
3.2807,0.035
3.2807,0.034974
3.2808,0.034948
3.2808,0.034922
3.2809,0.034767
3.2811,0.034613
3.2813,0.034459
3.2821,0.033598
3.283,0.03274
3.2839,0.031886
3.2847,0.03113
3.2854,0.030377
3.2862,0.029626
3.2874,0.02853
3.2885,0.027438
3.2896,0.02635
3.2908,0.025268
3.2919,0.024169
3.2931,0.023074
3.2943,0.021985
3.2954,0.020899
3.2985,0.017998
3.3017,0.015125
3.3048,0.012279
3.3073,0.01
3.3073,0.035
3.3075,0.034841
3.3077,0.034683
3.3078,0.034524
3.3094,0.032949
3.311,0.031385
3.3125,0.029832
3.3166,0.025898
3.3206,0.022027
3.3247,0.018214
3.3287,0.014457
3.3336,0.01
3.3336,0.035
3.3336,0.034968
3.3336,0.034936
3.3336,0.034905
3.3339,0.03469
3.3341,0.034476
