0.26574,0.43687,0.20879,0.27754,0.22961,0.27408,0.24481,0.27356,0.25508,0.27384,0.2604,0.27403,0.26307,0.27412,0.26469,0.27416,0.26545,0.27428,0.26541,0.27416,0.26541,0.27416
0.28346,0.44941,0.22271,0.28013,0.24491,0.27635,0.26113,0.27578,0.27208,0.27609,0.27776,0.27631,0.2806,0.27641,0.28234,0.27645,0.28315,0.27659,0.2831,0.27646,0.2831,0.27645
0.30117,0.46196,0.23662,0.28283,0.26022,0.27871,0.27745,0.27808,0.28909,0.27844,0.29512,0.27868,0.29814,0.27879,0.29999,0.27884,0.30085,0.27899,0.3008,0.27885,0.3008,0.27885
0.31889,0.4745,0.25054,0.28565,0.27553,0.28117,0.29377,0.28049,0.30609,0.28089,0.31248,0.28115,0.31568,0.28128,0.31763,0.28134,0.31854,0.2815,0.31849,0.28135,0.31849,0.28134
0.33661,0.48704,0.26446,0.28858,0.29084,0.28374,0.31009,0.28299,0.3231,0.28344,0.32984,0.28373,0.33322,0.28388,0.33528,0.28394,0.33624,0.28412,0.33619,0.28395,0.33619,0.28395
0.35432,0.49958,0.27838,0.29164,0.30614,0.28641,0.32642,0.2856,0.3401,0.2861,0.3472,0.28642,0.35075,0.28658,0.35292,0.28665,0.35394,0.28685,0.35388,0.28666,0.35388,0.28666
0.37204,0.51212,0.2923,0.29483,0.32145,0.2892,0.34274,0.28832,0.35711,0.28886,0.36456,0.28922,0.36829,0.2894,0.37057,0.28948,0.37163,0.28969,0.37157,0.28949,0.37157,0.28948
0.38975,0.52467,0.30622,0.29815,0.33676,0.29211,0.35906,0.29114,0.37411,0.29174,0.38192,0.29213,0.38583,0.29233,0.38822,0.29242,0.38933,0.29264,0.38927,0.29243,0.38927,0.29242
0.40747,0.53721,0.32014,0.30161,0.35207,0.29513,0.37538,0.29408,0.39112,0.29474,0.39928,0.29516,0.40337,0.29538,0.40586,0.29549,0.40703,0.29572,0.40696,0.29549,0.40696,0.29548
0.42519,0.54975,0.33406,0.30521,0.36737,0.29828,0.3917,0.29714,0.40812,0.29785,0.41664,0.29832,0.4209,0.29856,0.42351,0.29868,0.42472,0.29893,0.42466,0.29868,0.42466,0.29867
0.4429,0.56229,0.34798,0.30896,0.38268,0.30157,0.40802,0.30031,0.42513,0.30109,0.434,0.3016,0.43844,0.30186,0.44116,0.302,0.44242,0.30226,0.44235,0.30199,0.44235,0.30198
0.46062,0.57483,0.3619,0.31286,0.39799,0.30498,0.42434,0.30362,0.44213,0.30446,0.45136,0.30501,0.45598,0.3053,0.4588,0.30545,0.46012,0.30572,0.46005,0.30544,0.46004,0.30543
0.47834,0.58737,0.37582,0.31691,0.41329,0.30854,0.44066,0.30705,0.45914,0.30797,0.46872,0.30856,0.47352,0.30887,0.47645,0.30904,0.47781,0.30933,0.47774,0.30902,0.47774,0.30901
0.49605,0.59992,0.38973,0.32113,0.4286,0.31225,0.45698,0.31062,0.47614,0.31161,0.48608,0.31225,0.49106,0.31258,0.49409,0.31278,0.49551,0.31308,0.49543,0.31275,0.49543,0.31274
0.51377,0.61246,0.40365,0.32552,0.44391,0.31611,0.4733,0.31433,0.49315,0.31539,0.50344,0.31609,0.50859,0.31644,0.51174,0.31666,0.51321,0.31697,0.51313,0.31663,0.51313,0.31662
0.53148,0.625,0.41757,0.33007,0.45922,0.32013,0.48962,0.31819,0.51015,0.31933,0.5208,0.32008,0.52613,0.32046,0.52939,0.3207,0.53091,0.32103,0.53082,0.32066,0.53082,0.32065
0.5492,0.63754,0.43149,0.3348,0.47452,0.32432,0.50594,0.32219,0.52716,0.32342,0.53816,0.32422,0.54367,0.32463,0.54703,0.3249,0.5486,0.32524,0.54852,0.32485,0.54851,0.32484
0.56692,0.65008,0.44541,0.33971,0.48983,0.32868,0.52226,0.32636,0.54416,0.32767,0.55552,0.32853,0.56121,0.32897,0.56468,0.32927,0.5663,0.32962,0.56621,0.32921,0.56621,0.32919
0.58463,0.66263,0.45933,0.3448,0.50514,0.33323,0.53858,0.33069,0.56117,0.33209,0.57288,0.33301,0.57874,0.33348,0.58233,0.33381,0.584,0.33418,0.5839,0.33374,0.5839,0.33372
0.60235,0.67517,0.47325,0.35008,0.52044,0.33796,0.55491,0.33518,0.57817,0.33668,0.59024,0.33767,0.59628,0.33817,0.59997,0.33852,0.60169,0.33892,0.6016,0.33845,0.6016,0.33843
0.62006,0.68771,0.48717,0.35554,0.53575,0.3429,0.57123,0.33986,0.59518,0.34146,0.60761,0.34251,0.61382,0.34305,0.61762,0.34343,0.61939,0.34384,0.61929,0.34335,0.61929,0.34333
0.63778,0.70025,0.50109,0.3612,0.55106,0.34805,0.58755,0.34472,0.61218,0.34642,0.62497,0.34755,0.63136,0.34812,0.63526,0.34853,0.63709,0.34896,0.63699,0.34844,0.63698,0.34842
0.6555,0.71279,0.51501,0.36708,0.56637,0.35341,0.60387,0.34977,0.62919,0.35158,0.64233,0.35279,0.64889,0.3534,0.65291,0.35384,0.65478,0.35429,0.65468,0.35373,0.65468,0.35371
0.67321,0.72533,0.52893,0.37317,0.58167,0.35901,0.62019,0.35503,0.64619,0.35695,0.65969,0.35823,0.66643,0.35889,0.67056,0.35936,0.67248,0.35984,0.67237,0.35925,0.67237,0.35923
0.69093,0.73788,0.54284,0.3795,0.59698,0.36485,0.63651,0.36049,0.6632,0.36253,0.67705,0.3639,0.68397,0.36461,0.6882,0.36513,0.69018,0.36563,0.69007,0.365,0.69007,0.36498
0.70865,0.75042,0.55676,0.38614,0.61229,0.37095,0.65283,0.36618,0.6802,0.36835,0.69441,0.36984,0.70151,0.37063,0.70585,0.37121,0.70787,0.37178,0.70776,0.37111,0.70776,0.37109
0.72636,0.76296,0.57068,0.39339,0.62759,0.37731,0.66915,0.3721,0.69721,0.37445,0.71177,0.37619,0.71905,0.37722,0.7235,0.37796,0.72557,0.37872,0.72546,0.378,0.72545,0.37798
0.74408,0.7755,0.5846,0.40181,0.6429,0.38396,0.68547,0.37828,0.71421,0.381,0.72913,0.38348,0.73658,0.38494,0.74114,0.38589,0.74327,0.38688,0.74315,0.38612,0.74315,0.3861
0.76179,0.78804,0.59852,0.41208,0.65821,0.39092,0.70179,0.3848,0.73122,0.38855,0.74649,0.39205,0.75412,0.39403,0.75879,0.39523,0.76096,0.39642,0.76084,0.39568,0.76084,0.39565
0.77951,0.80059,0.61244,0.42475,0.67352,0.3982,0.71811,0.39194,0.74822,0.39749,0.76385,0.40205,0.77166,0.40473,0.77643,0.40621,0.77866,0.40754,0.77854,0.40691,0.77854,0.40687
0.79723,0.81313,0.62636,0.44,0.68882,0.40586,0.73443,0.40026,0.76523,0.40803,0.78121,0.41374,0.7892,0.41732,0.79408,0.41915,0.79636,0.4206,0.79623,0.42013,0.79623,0.42008
0.81494,0.82567,0.64028,0.45763,0.70413,0.41404,0.75075,0.4101,0.78223,0.42044,0.79857,0.42753,0.80673,0.43216,0.81173,0.4344,0.81405,0.43607,0.81393,0.43571,0.81392,0.43564
0.83266,0.83821,0.6542,0.47717,0.71944,0.42315,0.76708,0.42168,0.79924,0.43503,0.81593,0.44388,0.82427,0.44966,0.82937,0.45246,0.83175,0.45443,0.83162,0.45414,0.83162,0.45405
0.85037,0.85075,0.66812,0.4981,0.73474,0.43385,0.7834,0.4353,0.81624,0.45221,0.83329,0.46335,0.84181,0.47032,0.84702,0.47394,0.84945,0.4763,0.84931,0.47602,0.84931,0.4759
0.86809,0.86329,0.68204,0.52007,0.75005,0.44649,0.79972,0.45141,0.83325,0.47258,0.85065,0.48659,0.85935,0.49483,0.86467,0.49965,0.86714,0.50246,0.86701,0.50215,0.86701,0.502
0.88581,0.87584,0.69595,0.54293,0.76536,0.4615,0.81604,0.47055,0.85025,0.49696,0.86801,0.51448,0.87688,0.52413,0.88231,0.53058,0.88484,0.53387,0.8847,0.53351,0.8847,0.53331
0.90352,0.88838,0.70987,0.56699,0.78067,0.47938,0.83236,0.49336,0.86726,0.52629,0.88537,0.54806,0.89442,0.55936,0.89996,0.56776,0.90254,0.5715,0.9024,0.57107,0.90239,0.57082
0.92124,0.90092,0.72379,0.59319,0.79597,0.50081,0.84868,0.52079,0.88426,0.56174,0.90273,0.58832,0.91196,0.60129,0.9176,0.61154,0.92024,0.61546,0.92009,0.61501,0.92009,0.6147
0.93895,0.91346,0.73771,0.62261,0.81128,0.52672,0.865,0.55404,0.90127,0.60448,0.92009,0.63526,0.9295,0.6486,0.93525,0.65967,0.93793,0.66277,0.93778,0.66242,0.93778,0.66207
0.95667,0.926,0.75163,0.65615,0.82659,0.55836,0.88132,0.59467,0.91827,0.65492,0.93745,0.68572,0.94704,0.69717,0.9529,0.70817,0.95563,0.71006,0.95548,0.71,0.95548,0.70966
0.97439,0.93855,0.76555,0.69493,0.8419,0.59755,0.89764,0.64445,0.93528,0.71037,0.95481,0.73659,0.96457,0.74631,0.97054,0.75675,0.97333,0.75738,0.97317,0.75768,0.97317,0.75742
0.9921,0.95109,0.77947,0.74035,0.8572,0.64682,0.91396,0.70465,0.95228,0.76662,0.97217,0.78846,0.98211,0.79661,0.98819,0.80567,0.99102,0.80505,0.99087,0.80567,0.99086,0.80556
1.0098,0.96363,0.79339,0.79405,0.87251,0.70975,0.93028,0.77391,0.96929,0.82415,0.98953,0.84168,0.99965,0.84829,1.0058,0.85508,1.0087,0.85352,1.0086,0.85431,1.0086,0.85437
1.0275,0.97617,0.80731,0.85768,0.88782,0.79102,0.9466,0.84816,0.98629,0.88366,1.0069,0.89592,1.0172,0.90096,1.0235,0.90517,1.0264,0.90334,1.0263,0.90415,1.0263,0.90431
1.0453,0.98871,0.82123,0.93238,0.90312,0.89589,0.96292,0.92843,1.0033,0.94618,1.0242,0.95206,1.0347,0.95488,1.0411,0.95665,1.0441,0.95543,1.0439,0.95604,1.0439,0.95616
1.063,1,0.83515,1,0.91843,1,0.97925,1,1.0203,1,1.0416,1,1.0523,1,1.0588,1,1.0618,1,1.0616,1,1.0616,1
1.063,1,0.83515,1,0.91843,1,0.97925,1,1.0203,1,1.0416,1,1.0523,1,1.0588,1,1.0618,1,1.0616,1,1.0616,1
1.0703,1,0.84626,1,0.92816,1,0.98795,1,1.0283,1,1.0493,1,1.0597,1,1.0662,1,1.0691,1,1.069,1,1.069,1
1.0776,1,0.85738,1,0.93788,1,0.99666,1,1.0363,1,1.0569,1,1.0672,1,1.0735,1,1.0765,1,1.0763,1,1.0763,1
1.0849,1,0.8685,1,0.94761,1,1.0054,1,1.0444,1,1.0646,1,1.0747,1,1.0809,1,1.0838,1,1.0836,1,1.0836,1
1.0922,1,0.87962,1,0.95733,1,1.0141,1,1.0524,1,1.0723,1,1.0822,1,1.0883,1,1.0911,1,1.091,1,1.091,1
1.0995,1,0.89074,1,0.96706,1,1.0228,1,1.0604,1,1.0799,1,1.0897,1,1.0957,1,1.0984,1,1.0983,1,1.0983,1
1.1068,1,0.90185,1,0.97678,1,1.0315,1,1.0684,1,1.0876,1,1.0972,1,1.103,1,1.1058,1,1.1056,1,1.1056,1
1.1141,1,0.91297,1,0.98651,1,1.0402,1,1.0765,1,1.0953,1,1.1047,1,1.1104,1,1.1131,1,1.113,1,1.113,1
1.1214,1,0.92409,1,0.99623,1,1.0489,1,1.0845,1,1.1029,1,1.1122,1,1.1178,1,1.1204,1,1.1203,1,1.1203,1
1.1287,1,0.93521,1,1.006,1,1.0576,1,1.0925,1,1.1106,1,1.1196,1,1.1252,1,1.1278,1,1.1276,1,1.1276,1
1.136,1,0.94633,1,1.0157,1,1.0663,1,1.1005,1,1.1183,1,1.1271,1,1.1326,1,1.1351,1,1.1349,1,1.1349,1
1.1434,1,0.95744,1,1.0254,1,1.075,1,1.1085,1,1.1259,1,1.1346,1,1.1399,1,1.1424,1,1.1423,1,1.1423,1
1.1507,1,0.96856,1,1.0351,1,1.0837,1,1.1166,1,1.1336,1,1.1421,1,1.1473,1,1.1497,1,1.1496,1,1.1496,1
1.158,1,0.97968,1,1.0449,1,1.0925,1,1.1246,1,1.1413,1,1.1496,1,1.1547,1,1.1571,1,1.1569,1,1.1569,1
1.1653,1,0.9908,1,1.0546,1,1.1012,1,1.1326,1,1.1489,1,1.1571,1,1.1621,1,1.1644,1,1.1643,1,1.1643,1
1.1726,1,1.0019,1,1.0643,1,1.1099,1,1.1406,1,1.1566,1,1.1646,1,1.1694,1,1.1717,1,1.1716,1,1.1716,1
1.1799,1,1.013,1,1.074,1,1.1186,1,1.1487,1,1.1643,1,1.1721,1,1.1768,1,1.1791,1,1.1789,1,1.1789,1
1.1872,1,1.0242,1,1.0838,1,1.1273,1,1.1567,1,1.1719,1,1.1795,1,1.1842,1,1.1864,1,1.1863,1,1.1863,1
1.1945,1,1.0353,1,1.0935,1,1.136,1,1.1647,1,1.1796,1,1.187,1,1.1916,1,1.1937,1,1.1936,1,1.1936,1
1.2018,1,1.0464,1,1.1032,1,1.1447,1,1.1727,1,1.1873,1,1.1945,1,1.199,1,1.201,1,1.2009,1,1.2009,1
1.2091,1,1.0575,1,1.1129,1,1.1534,1,1.1807,1,1.1949,1,1.202,1,1.2063,1,1.2084,1,1.2083,1,1.2082,1
1.2164,1,1.0686,1,1.1227,1,1.1621,1,1.1888,1,1.2026,1,1.2095,1,1.2137,1,1.2157,1,1.2156,1,1.2156,1
1.2237,1,1.0797,1,1.1324,1,1.1708,1,1.1968,1,1.2102,1,1.217,1,1.2211,1,1.223,1,1.2229,1,1.2229,1
1.2311,1,1.0909,1,1.1421,1,1.1795,1,1.2048,1,1.2179,1,1.2245,1,1.2285,1,1.2303,1,1.2302,1,1.2302,1
1.2384,1,1.102,1,1.1518,1,1.1882,1,1.2128,1,1.2256,1,1.232,1,1.2359,1,1.2377,1,1.2376,1,1.2376,1
1.2457,1,1.1131,1,1.1616,1,1.197,1,1.2208,1,1.2332,1,1.2394,1,1.2432,1,1.245,1,1.2449,1,1.2449,1
1.253,1,1.1242,1,1.1713,1,1.2057,1,1.2289,1,1.2409,1,1.2469,1,1.2506,1,1.2523,1,1.2522,1,1.2522,1
1.2603,1,1.1353,1,1.181,1,1.2144,1,1.2369,1,1.2486,1,1.2544,1,1.258,1,1.2597,1,1.2596,1,1.2596,1
1.2676,1,1.1464,1,1.1907,1,1.2231,1,1.2449,1,1.2562,1,1.2619,1,1.2654,1,1.267,1,1.2669,1,1.2669,1
1.2749,1,1.1576,1,1.2005,1,1.2318,1,1.2529,1,1.2639,1,1.2694,1,1.2727,1,1.2743,1,1.2742,1,1.2742,1
1.2822,1,1.1687,1,1.2102,1,1.2405,1,1.261,1,1.2716,1,1.2769,1,1.2801,1,1.2816,1,1.2816,1,1.2816,1
1.2895,1,1.1798,1,1.2199,1,1.2492,1,1.269,1,1.2792,1,1.2844,1,1.2875,1,1.289,1,1.2889,1,1.2889,1
1.2968,1,1.1909,1,1.2296,1,1.2579,1,1.277,1,1.2869,1,1.2919,1,1.2949,1,1.2963,1,1.2962,1,1.2962,1
1.3041,1,1.202,1,1.2394,1,1.2666,1,1.285,1,1.2946,1,1.2993,1,1.3023,1,1.3036,1,1.3035,1,1.3035,1
1.3114,1,1.2132,1,1.2491,1,1.2753,1,1.293,1,1.3022,1,1.3068,1,1.3096,1,1.3109,1,1.3109,1,1.3109,1
1.3188,1,1.2243,1,1.2588,1,1.284,1,1.3011,1,1.3099,1,1.3143,1,1.317,1,1.3183,1,1.3182,1,1.3182,1
1.3261,1,1.2354,1,1.2685,1,1.2927,1,1.3091,1,1.3176,1,1.3218,1,1.3244,1,1.3256,1,1.3255,1,1.3255,1
1.3334,1,1.2465,1,1.2783,1,1.3015,1,1.3171,1,1.3252,1,1.3293,1,1.3318,1,1.3329,1,1.3329,1,1.3329,1
1.3407,1,1.2576,1,1.288,1,1.3102,1,1.3251,1,1.3329,1,1.3368,1,1.3392,1,1.3403,1,1.3402,1,1.3402,1
1.348,1,1.2687,1,1.2977,1,1.3189,1,1.3331,1,1.3406,1,1.3443,1,1.3465,1,1.3476,1,1.3475,1,1.3475,1
1.3553,1,1.2799,1,1.3074,1,1.3276,1,1.3412,1,1.3482,1,1.3518,1,1.3539,1,1.3549,1,1.3549,1,1.3549,1
1.3626,1,1.291,1,1.3172,1,1.3363,1,1.3492,1,1.3559,1,1.3592,1,1.3613,1,1.3622,1,1.3622,1,1.3622,1
1.3699,1,1.3021,1,1.3269,1,1.345,1,1.3572,1,1.3636,1,1.3667,1,1.3687,1,1.3696,1,1.3695,1,1.3695,1
1.3772,1,1.3132,1,1.3366,1,1.3537,1,1.3652,1,1.3712,1,1.3742,1,1.376,1,1.3769,1,1.3768,1,1.3768,1
1.3845,1,1.3243,1,1.3463,1,1.3624,1,1.3733,1,1.3789,1,1.3817,1,1.3834,1,1.3842,1,1.3842,1,1.3842,1
1.3918,1,1.3355,1,1.3561,1,1.3711,1,1.3813,1,1.3866,1,1.3892,1,1.3908,1,1.3916,1,1.3915,1,1.3915,1
1.3991,1,1.3466,1,1.3658,1,1.3798,1,1.3893,1,1.3942,1,1.3967,1,1.3982,1,1.3989,1,1.3988,1,1.3988,1
1.4065,1,1.3577,1,1.3755,1,1.3885,1,1.3973,1,1.4019,1,1.4042,1,1.4056,1,1.4062,1,1.4062,1,1.4062,1
1.4138,1,1.3688,1,1.3852,1,1.3972,1,1.4053,1,1.4095,1,1.4117,1,1.4129,1,1.4135,1,1.4135,1,1.4135,1
1.4211,1,1.3799,1,1.395,1,1.406,1,1.4134,1,1.4172,1,1.4191,1,1.4203,1,1.4209,1,1.4208,1,1.4208,1
1.4284,1,1.391,1,1.4047,1,1.4147,1,1.4214,1,1.4249,1,1.4266,1,1.4277,1,1.4282,1,1.4282,1,1.4282,1
1.4357,1,1.4022,1,1.4144,1,1.4234,1,1.4294,1,1.4325,1,1.4341,1,1.4351,1,1.4355,1,1.4355,1,1.4355,1
1.443,1,1.4133,1,1.4241,1,1.4321,1,1.4374,1,1.4402,1,1.4416,1,1.4424,1,1.4428,1,1.4428,1,1.4428,1
1.4503,1,1.4244,1,1.4339,1,1.4408,1,1.4455,1,1.4479,1,1.4491,1,1.4498,1,1.4502,1,1.4502,1,1.4502,1
1.4576,1,1.4355,1,1.4436,1,1.4495,1,1.4535,1,1.4555,1,1.4566,1,1.4572,1,1.4575,1,1.4575,1,1.4575,1
1.4649,1,1.4466,1,1.4533,1,1.4582,1,1.4615,1,1.4632,1,1.4641,1,1.4646,1,1.4648,1,1.4648,1,1.4648,1
1.4722,1,1.4578,1,1.463,1,1.4669,1,1.4695,1,1.4709,1,1.4715,1,1.472,1,1.4722,1,1.4721,1,1.4721,1
1.4795,1,1.4689,1,1.4728,1,1.4756,1,1.4775,1,1.4785,1,1.479,1,1.4793,1,1.4795,1,1.4795,1,1.4795,1
1.4868,1,1.48,1,1.4825,1,1.4843,1,1.4856,1,1.4862,1,1.4865,1,1.4867,1,1.4868,1,1.4868,1,1.4868,1
1.4942,1,1.4911,1,1.4922,1,1.493,1,1.4936,1,1.4939,1,1.494,1,1.4941,1,1.4941,1,1.4941,1,1.4941,1
